,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均
94,94,2021/12/28,6阪神9,晴,12,2021ファイナルS(3勝クラス),,16,4,8,4.2,1,3,丹内祐次,56,芝1200,良,-7,1:08.2,0.2,106,8-8,33.2-34.8,34.0,494(-2),,,ローレルアイリス,464.9,7,5650.900000000001,403.6357142857143,0.3142857142857142,92.78571428571429
95,95,2021/10/10,5新潟2,晴,11,北陸S(3勝クラス),,18,1,1,3.3,1,6,秋山稔樹,52,芝1200,良,-8,1:08.7,0.1,93,1-1,33.4-35.2,35.3,504(+12),,,シセイヒテン,0.0,8,3318.8,553.1333333333333,0.016666666666666673,94.16666666666667
96,96,2021/12/12,6中京4,曇,11,知立S(3勝クラス),,18,7,14,74.0,16,9,松田大作,57,芝1200,良,-6,1:09.1,0.4,91,16-15,34.3-34.4,33.4,480(0),,,スティクス,0.0,9,10070.7,167.845,0.41500000000000004,91.38333333333334
97,97,2021/12/05,5中山2,晴,9,南総S(3勝クラス),,15,3,5,2.8,1,2,横山和生,54,芝1200,良,-15,1:07.6,0.2,105,1-1,33.3-34.1,34.3,470(0),,,マイネルジェロディ,741.2,10,3916.2,391.62,0.72,84.4
98,98,2021/12/12,6中京4,曇,11,知立S(3勝クラス),,18,8,16,10.1,5,16,菱田裕二,55,芝1200,良,-6,1:09.7,1.0,82,18-18,34.3-34.4,33.7,516(+4),,躓く,スティクス,0.0,11,3319.3,255.33076923076925,1.0461538461538462,76.15384615384616
99,99,2021/10/10,5新潟2,晴,11,北陸S(3勝クラス),,18,3,6,46.8,14.0,10,川又賢治,55,芝1200,良,-8,1:08.9,0.3,91,8-8,33.4-35.2,34.7,442(-2),,,シセイヒテン,0.0,12,5215.4,226.75652173913042,0.5260869565217391,87.26086956521739
100,100,2021/12/12,6中京4,曇,11,知立S(3勝クラス),,18,2,3,24.4,8,6,秋山稔樹,55,芝1200,良,-6,1:08.8,0.1,95,4-3,34.3-34.4,34.2,468(+2),,,スティクス,0.0,13,4913.0,223.3181818181818,0.5000000000000001,87.13636363636364
101,101,2021/12/05,5中山2,晴,9,南総S(3勝クラス),,15,7,12,10.1,5,8,杉原誠人,54,芝1200,良,-15,1:08.0,0.6,99,3-5,33.3-34.1,34.4,500(-4),,,マイネルジェロディ,0.0,14,4028.5999999999995,335.71666666666664,0.7000000000000001,86.0
102,102,2021/09/04,4小倉7,曇,11,テレQ杯(3勝クラス),,12,6,8,7.4,4,4,西村淳也,52,芝1200,稍,-4,1:08.2,0.2,97,1-1,33.2-34.8,35.0,510(-2),,,サヴォワールエメ,270.0,15,5240.4,169.04516129032257,0.7645161290322581,80.51612903225806
103,103,2021/12/04,5中山1,晴,12,3歳以上2勝クラス,,16,6,11,1.7,1,1,戸崎圭太,54,芝1200,良,-14,1:07.8,-0.3,103,3-3,33.3-34.5,34.2,494(+4),,,(コスモアンジュ),1100.0,16,2801.6,400.2285714285714,0.32857142857142857,88.57142857142857
104,104,2021/12/26,5中山8,晴,12,キャンドルライト賞(2勝クラス),,16,8,16,28.9,8,10,菅原明良,55,芝1200,良,-5,1:09.5,0.4,88,6-8,33.1-36.0,35.9,506(0),,,コスモアンジュ,0.0,1,3500.0,205.88235294117646,0.8647058823529411,78.11764705882354
105,105,2021/11/13,2福島3,晴,12,会津特別(2勝クラス),,16,8,15,14.8,7,6,西村淳也,56,芝1200,良,1,1:09.7,0.2,91,8-8,33.5-36.0,35.4,514(-8),,,ローレルアイリス,0.0,2,1786.0,223.25,0.35000000000000003,83.5
106,106,2021/12/26,5中山8,晴,12,キャンドルライト賞(2勝クラス),,16,8,15,57.8,12,9,柴田大知,54,芝1200,良,-5,1:09.5,0.4,88,3-3,33.1-36.0,36.2,452(-6),,,コスモアンジュ,0.0,3,3005.0,231.15384615384616,1.1153846153846154,79.46153846153847
107,107,2021/10/23,5新潟5,曇,3,3歳以上1勝クラス,,12,2,2,2.1,1,1,津村明秀,53,ダ1200,重,-15,1:11.1,-0.1,91,2-2,34.0-37.1,36.9,494(+2),,,(アシタバ),760.0,4,3138.0,209.2,0.19333333333333336,83.6
108,108,2021/12/26,5中山8,晴,12,キャンドルライト賞(2勝クラス),,16,4,8,3.4,1,2,ルメール,54,芝1200,良,-5,1:09.2,0.1,92,12-12,33.1-36.0,35.1,442(-10),,,コスモアンジュ,610.4,5,4142.6,230.14444444444447,0.39444444444444443,84.55555555555556
109,109,2021/12/04,5中山1,晴,12,3歳以上2勝クラス,,16,2,3,13.5,3,13,横山琉人,51,芝1200,良,-14,1:09.0,1.2,86,3-3,33.3-34.5,35.4,440(-2),,,ゼログラヴィティ,0.0,6,2132.4,177.70000000000002,0.65,82.66666666666667
110,110,2021/10/02,4中山8,晴,10,勝浦特別(2勝クラス),,16,8,15,57.8,13,13,菊沢一樹,55,芝1200,良,-15,1:09.4,1.0,84,11-11,34.3-34.1,33.9,492(+12),,,サトノファビュラス,0.0,7,2068.8,71.33793103448276,0.6793103448275863,75.24137931034483
111,111,2021/10/24,4阪神6,曇,9,北摂特別(2勝クラス),,13,8,12,4.9,2,7,横山典弘,55,芝1200,良,-13,1:08.9,0.6,93,12-12,33.7-34.6,33.9,482(-2),,出遅れ,スーパーウーパー,0.0,8,1991.0,165.91666666666666,0.2916666666666667,87.08333333333333
112,112,2021/12/26,5中山8,晴,12,キャンドルライト賞(2勝クラス),,16,5,9,6.1,4,3,横山和生,57,芝1200,良,-5,1:09.2,0.1,92,14-14,33.1-36.0,34.9,502(+14),,,コスモアンジュ,385.2,9,4123.8,242.5764705882353,0.2529411764705883,88.88235294117646
113,113,2021/12/04,5中山1,晴,12,3歳以上2勝クラス,,16,2,4,45.6,9,6,大野拓弥,55,芝1200,良,-14,1:08.4,0.6,95,9-10,33.3-34.5,34.3,444(+6),,,ゼログラヴィティ,0.0,10,1330.0,102.3076923076923,0.6692307692307692,82.76923076923077
114,114,2021/11/27,5阪神7,曇,12,3歳以上2勝クラス,,16,5,10,34.1,11,8,和田竜二,57,芝1200,良,-6,1:10.0,0.7,81,5-5,33.5-35.8,35.8,462(+6),,,アールラプチャー,0.0,11,3325.9,118.78214285714286,0.5285714285714287,87.14285714285714
115,115,2021/12/26,5中山8,晴,12,キャンドルライト賞(2勝クラス),,16,3,6,29.9,9,13,小林脩斗,54,芝1200,良,-5,1:10.0,0.9,81,1-1,33.1-36.0,36.9,474(+4),,,コスモアンジュ,0.0,12,2271.4,133.61176470588236,0.6823529411764706,80.3529411764706
116,116,2021/12/26,5中山8,晴,12,キャンドルライト賞(2勝クラス),,16,3,5,10.7,5,5,松山弘平,55,芝1200,良,-5,1:09.2,0.1,92,9-8,33.1-36.0,35.4,466(+2),,,コスモアンジュ,150.0,13,2720.6,170.0375,0.6812499999999999,85.9375
117,117,2021/12/04,5中山1,晴,12,3歳以上2勝クラス,,16,4,8,404.4,16,14,杉原誠人,55,芝1200,良,-14,1:09.3,1.5,82,6-5,33.3-34.5,35.4,454(+6),,,ゼログラヴィティ,0.0,14,3733.8,100.91351351351352,0.8702702702702704,81.0
118,118,2021/11/14,5東京4,晴,11,オーロC(L),,18,4,7,12.1,6,6,柴田大知,54,芝1400,良,-8,1:21.0,0.3,103,5-4,34.2-35.1,34.9,464(+2),,,ハーフバック,0.0,1,7626.2,476.6375,0.2625,95.125
119,119,2021/12/05,5中山2,晴,11,ラピスラズリS(L),,16,8,16,5.7,3,12,大野拓弥,55,芝1200,良,-15,1:08.4,0.5,94,13-13,33.5-34.4,33.9,502(-12),,,エーポス,0.0,2,10583.900000000001,622.5823529411765,0.3941176470588235,96.88235294117646
120,120,2021/12/05,5中山2,晴,9,南総S(3勝クラス),,15,5,9,10.7,6,1,柴田大知,56,芝1200,良,-15,1:07.4,-0.2,108,3-3,33.3-34.1,33.8,468(+8),,,(スイートクラウン),1859.2,3,7030.9,468.72666666666663,0.3133333333333333,91.86666666666666
121,121,2021/12/05,5中山2,晴,11.0,ラピスラズリS(L),,16,7.0,13,5.6,2.0,7,北村宏司,56,芝1200,良,-15.0,1:08.3,0.4,95.0,7-7,33.5-34.4,34.2,516(+4),,出脚鈍い,エーポス,0.0,4,11719.0,378.03225806451616,0.4548387096774194,97.87096774193549
122,122,2021/12/05,5中山2,晴,11,ラピスラズリS(L),,16,3,5,24.8,12,5,武藤雅,56,芝1200,良,-15,1:08.0,0.1,99,2-2,33.5-34.4,34.4,498(+2),,,エーポス,250.0,5,5936.3,395.75333333333333,0.4933333333333333,88.13333333333334
123,123,2021/12/25,6阪神7,曇,11,阪神C(G2),,18,8,16,150.4,13,8,岩田望来,57,芝1400,良,-5,1:21.1,0.8,104,13-12,34.3-35.0,34.5,514(+2),,,グレナディアガーズ,0.0,6,17295.300000000003,480.42500000000007,0.3416666666666667,98.11111111111111
124,124,2021/12/05,5中山2,晴,11,ラピスラズリS(L),,16,8,15,97.0,15.0,16,江田照男,57,芝1200,良,-15,1:08.7,0.8,89,5-3,33.5-34.4,34.8,494(+10),,,エーポス,0.0,7,14462.9,229.56984126984128,0.6619047619047621,94.12698412698413
125,125,2021/12/25,6阪神7,曇,11,阪神C(G2),,18,7,14,346.1,18,10,菱田裕二,57,芝1400,良,-5,1:21.2,0.9,102,4-3,34.3-35.0,35.5,528(-2),,,グレナディアガーズ,0.0,8,22795.200000000004,446.96470588235303,0.6098039215686277,96.47058823529412
126,126,2021/10/31,5新潟8,晴,11,ルミエールオータムD(L),,18,5,9,6.3,3,13,菱田裕二,58.0,芝1000,良,1,0:56.2,1.1,81,8,32.6-33.1,33.6,536(-8),,,マリアズハート,0.0,9,15958.7,693.8565217391305,1.0217391304347827,83.82608695652173
127,127,2021/11/14,5東京4,晴,11,オーロC(L),,18,1,2,48.6,14,16,武士沢友,51,芝1400,良,-8,1:21.5,0.8,97,2-2,34.2-35.1,35.6,478(+10),,,ハーフバック,0.0,10,5574.5,253.38636363636363,0.8272727272727273,89.86363636363636
128,128,2021/10/31,5新潟8,晴,11,ルミエールオータムD(L),,18,4,7,67.5,16,17,江田照男,54,芝1000,良,1,0:56.7,1.6,72,11,32.6-33.1,33.9,462(+2),,出遅れ,マリアズハート,0.0,11,6438.4,338.86315789473684,0.5578947368421052,90.10526315789474
129,129,2021/12/18,6阪神5,晴,11,タンザナイトS(OP),,15,8,14,44.9,13,14,国分優作,55,芝1200,良,-9,1:10.0,1.5,78,4-4,33.8-34.7,35.8,490(+14),,,ナランフレグ,0.0,12,9733.2,278.0914285714286,0.45999999999999996,88.42857142857143
130,130,2021/12/05,5中山2,晴,11,ラピスラズリS(L),,16,1,1,9.5,5,3,菅原明良,57,芝1200,良,-15,1:08.0,0.1,99,7-7,33.5-34.4,33.9,484(-6),,,エーポス,635.5,13,9346.0,584.125,0.46249999999999997,93.6875
131,131,2021/08/29,2札幌6,晴,11,キーンランドC(G3),,16,7,14,32.4,10.0,4,菱田裕二,56,芝1200,良,-12,1:09.3,0.2,92,2-2,34.0-35.1,35.0,484(+2),,,レイハリア,620.0,14,12149.1,337.475,1.0611111111111111,84.41666666666667
132,132,2021/07/18,1福島6,晴,11,福島テレビOP(OP),,16,6,11,137.5,15,13,柴田大知,56,芝1200,良,-6,1:09.2,0.9,91,7-9,32.8-35.5,35.2,502(-2),,,キルロード,0.0,15,8816.9,154.68245614035087,0.6473684210526316,90.64912280701755
133,133,2021/11/14,5東京4,晴,11,オーロC(L),,18,4,8,114.0,17,17,藤井勘一,54,芝1400,良,-8,1:21.9,1.2,93,12-9,34.2-35.1,35.3,502(+6),,出遅れ,ハーフバック,0.0,16,19611.8,356.5781818181818,0.6581818181818183,95.0909090909091
134,134,2021/12/11,5中山3,晴,9,黒松賞(1勝クラス),,9,3,3,17.9,6,5,石川裕紀,54,芝1200,良,-13,1:09.1,0.6,86,7-7,33.9-34.6,34.6,408(+4),,,ニシノレバンテ,101.0,1,2353.3,336.1857142857143,0.2571428571428572,83.0
135,135,2021/12/11,5中山3,晴,9,黒松賞(1勝クラス),,9,1,1,2.6,1,3,菅原明良,55,芝1200,良,-13,1:08.8,0.3,90,7-7,33.9-34.6,34.3,468(-2),,,ニシノレバンテ,253.4,2,2107.8,351.3,0.2166666666666667,83.66666666666667
136,136,2021/12/18,6中京5,晴,10,報知杯中京2歳S(OP),,9,5,5,5.5,3,7,西村淳也,55,芝1200,良,-4,1:09.7,1.3,84,9-9,33.7-34.7,35.0,494(-4),,出脚鈍い,ジャングロ,0.0,3,1968.0,218.66666666666666,0.46666666666666656,80.44444444444444
137,137,2021/12/11,5中山3,晴,4,2歳未勝利,,16,1,1,28.6,8,1,石川裕紀,54,芝1200,良,-13,1:08.7,0.0,91,5-4,34.3-34.4,34.2,488(-4),,,(ネレイド),510.0,4,770.0,192.5,1.925,69.0
138,138,2021/10/31,盛岡,曇,11,南部駒賞(G),,9,8,9,3.9,2,8,高松亮,55,ダ1600,稍,-9,1:43.6,3.8,30,4-7,0.0-39.2,42.2,449(-7),,,エイシンシュトルム,0.0,5,621.4,69.04444444444444,0.711111111111111,52.55555555555556
139,139,2021/12/11,5中山3,晴,9,黒松賞(1勝クラス),,9,8,9,13.2,5,4,大野拓弥,54,芝1200,良,-13,1:09.1,0.6,86,4-4,33.9-34.6,34.8,410(+2),,,ニシノレバンテ,150.0,6,840.0,168.0,0.54,82.6
140,140,2021/11/06,2福島1,晴,2,2歳未勝利,,16,2,3,19.3,7,1,丹内祐次,54,芝1200,良,-11,1:09.3,-0.1,85,3-3,33.9-35.4,35.2,432(+12),,,(メルヴィル),510.0,7,657.0,131.4,0.5800000000000001,77.0
141,141,2021/12/11,5中山3,晴,9,黒松賞(1勝クラス),,9,2,2,138.8,8,6,杉原誠人,54,芝1200,良,-13,1:09.1,0.6,86,2-2,33.9-34.6,35.1,426(-4),,,ニシノレバンテ,0.0,8,587.0,97.83333333333333,0.65,74.33333333333333
142,142,2021/11/07,2福島2,晴,5,2歳新馬,,16,6,11,4.6,2,1,横山和生,55,芝1200,良,-9,1:10.8,-0.3,65,5-7,34.8-36.0,35.6,490(0),,,(エンジェルシリカ),700.0,9,700.0,350.0,0.35,72.0
143,143,2021/11/28,5東京8,晴,8,ベゴニア賞(1勝クラス),,8,8,8,73.6,7,8,山田敬士,55,芝1600,良,-17,1:35.6,0.9,73,8-8,35.7-34.6,34.5,478(+10),,Sヨレル,レッドラディエンス,0.0,10,1122.1,160.29999999999998,0.6714285714285714,74.85714285714286
144,144,2021/12/11,6阪神3,晴,2,2歳未勝利,,16,6,11,5.3,2.0,6,団野大成,55,芝1400,良,-12,1:23.1,1.2,72,2-2,34.6-35.5,36.7,494(0),,,マコトダイトウレン,0.0,11,70.0,23.333333333333332,1.0,68.0
145,145,2021/12/04,5中山1,晴,5,2歳新馬,,16,2,4,16.8,7,1,横山和生,54,芝1200,良,-14,1:09.5,-0.5,79,1-1,33.7-35.8,35.8,446(0),,,(ウインエイムハイ),700.0,12,700.0,350.0,0.7,72.5
146,146,2021/12/11,5中山3,晴,4,2歳未勝利,,16,2,3,4.7,2,2,戸崎圭太,54,芝1200,良,-13,1:08.7,0.0,91,1-1,34.3-34.4,34.4,442(+4),,,アリシアン,200.0,1,1241.0,248.2,0.13999999999999999,84.4
147,147,2021/06/13,1札幌2,晴,5,2歳新馬,,13,1,1,63.0,8,2,団野大成,54,芝1200,良,-26,1:08.9,0.0,84,5-4,34.2-34.7,34.2,462(0),,,トーセンサンダー,280.0,2,480.0,240.0,0.1,82.0
148,148,2021/12/11,5中山3,晴,4,2歳未勝利,,16,6,11,126.7,12,4,吉田豊,54,芝1200,良,-13,1:09.3,0.6,83,11-10,34.3-34.4,34.4,468(+16),,,アリシアン,77.0,3,207.0,69.0,0.6333333333333333,72.33333333333333
149,149,2021/12/11,5中山3,晴,4,2歳未勝利,,16,2,4,238.2,14,5,石橋脩,55,芝1200,良,-13,1:09.3,0.6,83,2-2,34.3-34.4,35.0,466(+10),,,アリシアン,51.0,4,128.0,21.333333333333332,1.6166666666666665,63.333333333333336
150,150,2021/07/18,1福島6,晴,1,2歳未勝利,,11,2,2,3.8,2,4,戸崎圭太,54,芝1200,良,-8,1:10.8,0.7,66,5-4,34.7-35.4,35.3,438(+2),,出遅れ,シゲルファンノユメ,77.0,5,408.0,136.0,0.8666666666666666,69.66666666666667
151,151,2021/12/04,5中山1,晴,5,2歳新馬,,16,3,6,41.6,11,4,山田敬士,52,芝1200,良,-14,1:10.1,0.6,70,5-3,33.7-35.8,35.6,396(0),,,ピンクセイラー,110.0,6,110.0,55.0,0.7,70.5
152,152,2021/12/04,5中山1,晴,5,2歳新馬,,16,1,2,9.8,5,2,丹内祐次,55,芝1200,良,-14,1:10.0,0.5,72,8-8,33.7-35.8,35.1,480(0),,,ピンクセイラー,280.0,7,280.0,140.0,0.75,70.0
153,153,2021/12/04,5中山1,晴,5,2歳新馬,,16,6,11,104.1,13,3,小林脩斗,51,芝1200,良,-14,1:10.0,0.5,72,10-9,33.7-35.8,34.7,420(0),,,ピンクセイラー,180.0,8,180.0,90.0,0.75,69.5
154,154,2021/12/04,5中山1,晴,5,2歳新馬,,16,8,15,4.7,2,5,横山琉人,51,芝1200,良,-14,1:10.4,0.9,66,5-5,33.7-35.8,35.8,446(0),,,ピンクセイラー,70.0,9,70.0,35.0,1.0,66.0
155,155,2021/10/10,4東京2,曇,1,2歳未勝利,,16,4,8,274.4,15,10,内田博幸,55,芝1400,良,-18,1:23.4,2.0,64,14-14,35.3-34.7,34.6,414(+6),,出遅れ,レッツリブオン,0.0,10,0.0,0.0,1.6333333333333335,62.666666666666664
156,156,2021/09/19,4中山4,晴,1,2歳未勝利,,15,7,12,12.3,4,7,大野拓弥,54,ダ1200,重,-18,1:12.5,0.9,68,12-12,33.0-38.6,37.3,436(-4),,,アポロリヤム,0.0,11,0.0,0.0,1.1666666666666667,64.0
157,157,2021/09/26,4中山7,曇,4,2歳新馬,,16,8,16,8.9,5,7,横山武史,54,ダ1200,良,-10,1:14.3,2.6,51,7-7,35.2-36.5,38.8,470(0),,,タヤスゴールド,0.0,12,0.0,0.0,1.9500000000000002,57.5
158,158,2021/08/08,3新潟6,曇,1,2歳未勝利,,17,7,14,11.6,3,12,内田博幸,54,芝1200,良,-11,1:10.5,1.4,64,3-3,34.0-35.1,36.2,440(-4),,,アラクレ,0.0,13,180.0,60.0,1.0666666666666667,66.0
159,159,2021/09/05,4新潟8,曇,1,2歳未勝利,,17,4,7,31.9,8,12,木幡巧也,54,芝1200,良,6,1:12.1,1.4,58,7-8,34.9-35.8,36.4,480(-4),,,ドリップ,0.0,14,110.0,36.666666666666664,1.5,53.333333333333336
160,160,2021/08/01,3新潟4,曇,2,2歳未勝利,,18,8,16,57.9,10,5,木幡育也,53,芝1000,良,-7,0:57.0,0.2,59,3,33.3-34.2,34.1,376(-6),,,エシェロン,51.0,15,51.0,17.0,1.8666666666666665,47.0
161,161,2021/09/12,4中山2,曇,5,2歳新馬,,16,3,6,199.8,16,15,黛弘人,54,芝1600,良,-17,1:37.5,2.0,52,12-15-13,35.9-35.4,35.8,432(0),,,オルコス,0.0,16,0.0,0.0,2.2,50.0
162,162,2021/12/04,5中山1,晴,12,3歳以上2勝クラス,,16,8,16,15.5,4,2,永野猛蔵,52,芝1200,良,-14,1:08.1,0.3,99,1-1,33.3-34.5,34.8,498(+8),,,ゼログラヴィティ,440.0,1,5555.8,264.56190476190477,0.3666666666666667,84.57142857142857
163,163,2021/12/11,6中京3,晴,8,3歳以上1勝クラス,,18,5,9,2.5,1,1,ルメール,54,芝1200,良,-4,1:08.8,-0.1,97,8-6,34.2-34.6,34.1,452(+6),,,(カゼノタニノアヤカ),760.0,2,4031.6,237.1529411764706,0.40588235294117647,84.3529411764706
164,164,2021/07/18,1函館6,晴,12,湯の川温泉特別(2勝クラス),,13,7,11,9.7,4,2,勝浦正樹,57,芝1200,良,-3,1:09.6,0.2,91,8-9,34.1-35.3,34.4,488(-4),,,フォイアーロート,608.6,3,4123.8,257.7375,0.24375000000000005,89.125
165,165,2021/09/05,4新潟8,晴,9,飯豊特別(2勝クラス),,14,3,3,23.4,7,14,菅原明良,57,芝1200,良,5,1:11.6,1.8,64,3-3,34.9-34.9,36.3,470(+2),,,エムオーシャトル,0.0,4,1985.0,180.45454545454547,0.8181818181818183,79.36363636363636
166,166,2021/11/27,5阪神7,曇,12,3歳以上2勝クラス,,16,7,14,8.1,4,7,松山弘平,55,芝1200,良,-6,1:10.0,0.7,81,4-3,33.5-35.8,35.9,464(+10),,,アールラプチャー,0.0,5,2720.6,181.37333333333333,0.6733333333333333,86.26666666666667
167,167,2021/11/27,5阪神7,曇,12,3歳以上2勝クラス,,16,1,2,5.5,3,2,池添謙一,54,芝1200,良,-6,1:09.6,0.3,87,11-10,33.5-35.8,34.6,444(+2),,,アールラプチャー,440.0,6,4933.7,411.14166666666665,0.30833333333333335,88.58333333333333
168,168,2021/12/12,5中山4,晴,12,3歳以上2勝クラス,,13,4,4,33.6,9,5,横山琉人,54,芝1600,良,-10,1:34.5,0.5,91,1-1-1,35.8-35.1,35.6,486(+4),,,グルアーブ,110.0,7,2182.8,94.90434782608696,1.1,78.04347826086956
169,169,2021/12/04,5中山1,晴,12,3歳以上2勝クラス,,16,7,14,135.3,14,3,黛弘人,56,芝1200,良,-14,1:08.3,0.5,96,9-8,33.3-34.5,34.1,468(+6),,,ゼログラヴィティ,280.0,8,2715.2,159.71764705882353,0.6529411764705882,79.52941176470588
170,170,2021/12/04,5中山1,晴,12,3歳以上2勝クラス,,16,5,10,166.8,15,5,柴田大知,54,芝1200,良,-14,1:08.3,0.5,96,2-2,33.3-34.5,34.9,458(+8),,,ゼログラヴィティ,110.0,9,2725.0,227.08333333333334,1.2,78.58333333333333
171,171,2021/12/04,5中山1,晴,12,3歳以上2勝クラス,,16,6,12,16.5,5,11,菅原明良,55,芝1200,良,-14,1:08.7,0.9,90,3-5,33.3-34.5,35.1,506(0),,,ゼログラヴィティ,0.0,10,2390.0,149.375,0.9249999999999999,77.3125
172,172,2021/12/12,6阪神4,晴,8,3歳以上2勝クラス,,13,5,6,122.9,12,5,藤井勘一,57,芝1200,良,-8,1:08.9,0.5,95,3-3,33.7-34.7,34.3,490(-6),,,フォドラ,110.0,11,4008.5,129.30645161290323,0.670967741935484,87.2258064516129
173,173,2021/12/04,5中山1,晴,12,3歳以上2勝クラス,,16,8,15,30.5,7,4,横山和生,54,芝1200,良,-14,1:08.3,0.5,97,6-5,33.3-34.5,34.5,470(-4),,出遅れ,ゼログラヴィティ,170.0,12,2052.0,146.57142857142858,0.5071428571428572,86.71428571428571
174,174,2021/10/16,5新潟3,曇,12,飛翼特別(2勝クラス),,18,8,18,2.7,1,6,小林脩斗,53,芝1000,良,-5,0:55.9,0.6,80,1,32.9-33.1,33.7,470(+2),,,クルークヴァール,0.0,13,2271.4,141.9625,0.6749999999999999,80.375
175,175,2021/12/04,5中山1,晴,10,鹿島特別(2勝クラス),,16,5,10,8.6,3.0,14,横山和生,56,ダ1200,良,-7,1:12.7,1.9,77,6-8,34.4-36.4,37.8,478(+16),,直線不利,ステラータ,0.0,14,2326.4,211.4909090909091,0.7818181818181817,80.18181818181819
176,176,2021/10/30,5新潟7,晴,12,清津峡特別(2勝クラス),,16,2,4,71.0,10,9,宮崎北斗,57,芝1200,良,5,1:10.8,1.1,76,8-8,34.6-35.1,35.5,492(0),,,オジョーノキセキ,0.0,15,2245.0,97.6086956521739,0.7608695652173914,76.95652173913044
177,177,2021/11/06,5東京1,晴,9,神奈川新聞杯(2勝クラス),,18,6,12,293.1,18,14,宮崎北斗,52,芝1400,良,-10,1:22.0,1.2,89,1-1,34.3-35.2,36.4,520(+2),,躓く,バルトリ,0.0,16,3815.0,123.06451612903226,1.2064516129032257,73.51612903225806
178,178,2021/11/06,2福島1,晴,12,飯坂温泉特別(1勝クラス),,16,2,4,55.3,13.0,6,中井裕二,56,芝1200,良,-11,1:09.3,0.5,85,7-6,33.8-35.0,34.8,450(+6),,出遅れ,ラングロワ,0.0,1,2781.7,213.97692307692307,1.0,74.07692307692308
179,179,2021/09/26,4中山7,曇,7,3歳以上1勝クラス,,15,6,10,14.6,7.0,10,三浦皇成,55,芝1600,良,-14,1:35.3,0.4,85,14-14-14,36.9-35.1,34.1,462(0),,出遅れ,バルドルブレイン,0.0,2,3198.4,213.22666666666666,0.52,83.33333333333333
180,180,2021/12/12,6中京4,晴,3,3歳以上1勝クラス,,16,5,10,10.9,4.0,4,菱田裕二,55,ダ1200,良,-2,1:13.1,0.8,80,7-6,34.8-37.5,37.6,450(+4),,,チャペルレーン,110.0,3,1064.9,106.49000000000001,1.0799999999999998,77.5
181,181,2021/09/04,4新潟7,曇,12,3歳以上1勝クラス,,18,7,15,31.9,9.0,7,福永祐一,55,芝1600,稍,8,1:35.4,0.6,92,8-9,35.6-34.6,33.7,474(-4),,,アップストリーム,0.0,4,1877.6,104.3111111111111,0.8833333333333333,84.0
182,182,2021/10/23,4東京5,晴,8,3歳以上1勝クラス,,18,8,17,195.9,13.0,9,大野拓弥,55,芝1400,良,-9,1:23.5,0.7,86,14-14,36.0-34.5,34.0,470(+4),,,ジネストラ,0.0,5,1406.0,87.875,0.8250000000000001,79.625
183,183,2021/12/19,6中京6,曇,6,3歳以上1勝クラス,,16,5,9,8.6,3.0,11,秋山稔樹,55,ダ1200,重,-17,1:12.4,1.3,75,3-3,33.7-37.4,38.5,512(+4),,,キュムロンニンバス,0.0,6,90.0,9.0,0.46000000000000013,65.2
184,184,2021/09/02,園田,雨,9,C2一,,10,6,6,9.0,5.0,7,大山龍太,51,ダ1400,不,0,1:35.1,4.7,14,5-5-8-7,0.0-39.4,42.8,408(0),,,パンゲア,0.0,7,510.3,19.626923076923077,1.115384615384615,46.03846153846154
185,185,2021/09/27,盛岡,晴,12,スプリント特別(OP),,12,4,4,7.4,4.0,5,村上忍,56,ダ1000,良,-11,1:00.7,0.6,49,7-5,0.0-36.2,35.8,428(+3),,,スティンライクビー,5.0,8,832.8,59.48571428571428,0.5214285714285714,60.285714285714285
186,186,2021/12/12,6中京4,晴,3,3歳以上1勝クラス,,16,2,4,127.0,15.0,5,黛弘人,55,ダ1200,良,-2,1:13.2,0.9,78,13-12,34.8-37.5,37.0,444(+10),,,チャペルレーン,76.0,9,1041.0,47.31818181818182,1.0363636363636362,73.54545454545455
187,187,2021/10/30,4東京7,晴,12,3歳以上1勝クラス,,16,5,10,52.1,13.0,15,柴田大知,55,ダ1400,良,-2,1:27.0,1.6,68,9-8,35.7-37.2,37.9,452(+2),,,パルデンス,0.0,10,795.0,53.0,0.9533333333333334,74.4
188,188,2021/12/11,6中京3,晴,8,3歳以上1勝クラス,,18,8,17,455.6,17.0,18,城戸義政,57,芝1200,良,-4,1:10.6,1.8,72,18-18,34.2-34.6,34.8,464(+20),,出遅れ,デルマカンノン,0.0,11,4722.0,82.84210526315789,0.8421052631578946,86.6140350877193
189,189,2021/10/30,5新潟7,晴,8,3歳以上1勝クラス,,18,1,1,137.0,16.0,14,亀田温心,56,芝1000,良,1.0,0:56.9,1.5,77.0,15,33.5-32.7,33.4,486(+6),,出遅れ,ショウナンバービー,0.0,12,1050.0,55.26315789473684,1.326315789473684,77.89473684210526
