,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均
564,564,2020/10/18,4京都4,晴,11,秋華賞(G1),,18,3,5,15.4,3,9,和田竜二,55,芝2000,稍,6,2:01.9,1.3,92,11-11-11-5,34.9-36.4,37.1,480(+10),,,デアリングタクト,0.0,14,7042.900000000001,640.2636363636365,0.5636363636363636,91.0909090909091
565,565,2020/10/25,4東京6,晴,10,甲斐路S(3勝クラス),,12,3,3,18.1,5,4,大野拓弥,55,芝2000,良,-3,2:01.2,0.5,95,4-4-4,36.4-35.1,34.8,466(-2),,,レッドアステル,270.0,15,6931.4,330.06666666666666,0.5142857142857142,88.80952380952381
566,566,2020/08/16,2小倉2,晴,11,小倉記念(G3),,14,5,8,6.1,3,13,酒井学,52,芝2000,良,-17,1:59.5,2.0,84,3-3-3-4,34.1-35.2,37.1,460(+8),,,アールスター,0.0,16,7177.2,512.6571428571428,0.6357142857142858,89.35714285714286
567,567,2020/11/14,5東京3,晴,10,ユートピアS(3勝クラス),,18,5,10,23.5,8,17,藤田菜七,55,芝1800,良,-9,1:48.3,1.7,85,1-1-1,35.5-34.7,36.4,514(+20),,,リンディーホップ,0.0,17,9197.2,262.7771428571429,0.8,88.51428571428572
568,568,2020/12/12,3中京3,晴,11,中日新聞杯(G3),,18,4,8,124.3,17,10,富田暁,52,芝2000,良,-12,2:00.9,0.8,93,1-1-1-1,36.4-34.4,35.2,518(+4),,,ボッケリーニ,0.0,18,7790.6,370.9809523809524,0.7571428571428573,92.57142857142857
569,569,2020/03/15,1阪神6,小雨,9,淡路特別(2勝クラス),,11,3,3,45.9,9,1,泉谷楓真,54,芝2600,稍,-2,2:39.3,-0.4,101,5-4-4-4,34.8-36.1,35.8,530(+2),,,(ウォーターパルフェ),1523.8,1,5300.2,294.4555555555555,0.8,83.0
570,570,2017/12/24,5阪神8,曇,6,2歳新馬,,9,4,4,1.4,1,1,和田竜二,55,芝1800,良,-9,1:49.9,-0.6,71,5-5,38.1-33.5,33.0,478(0),,出遅れ,(サンティーニ),700.0,2,4722.8,674.6857142857143,0.21428571428571427,91.71428571428571
571,571,2019/02/10,1小倉2,晴,10,小倉城特別(500万下),,17,3,6,25.7,10,9,松田大作,56,芝2000,良,9,2:02.8,0.6,83,5-5-6-7,36.0-36.7,36.6,444(-2),,,ムーンレイカー,0.0,3,5484.200000000001,274.21000000000004,0.7,86.4
572,572,2020/02/16,1東京6,雨,3,3歳未勝利,,16,7,14,6.6,4,4,吉田豊,54,ダ1600,稍,-5,1:39.9,0.6,71,12-11,35.0-38.8,38.4,442(-8),,,リアンフィーユ,77.0,4,5615.0,701.875,0.25,89.25
573,573,2019/12/14,4中京5,晴,9,3歳以上1勝クラス,,18,6,11,11.2,5,15,太宰啓介,53,芝2200,良,-10,2:15.3,1.8,80,11-12-17-16,35.0-35.2,34.7,448(-4),,,デュアライズ,0.0,5,5653.9,269.2333333333333,0.5857142857142857,81.57142857142857
574,574,2020/09/21,4中山5,晴,10,Mテイエムオペラオー(2勝クラス),,11,7,9,3.5,2,5,北村友一,57,芝2000,良,3,2:02.8,0.4,91,1-1-2-1,36.3-37.7,38.0,460(-2),,,ヴァンランディ,150.0,6,5287.2,330.45,0.25625000000000003,89.0625
575,575,2019/11/24,5京都8,曇,7,3歳以上2勝クラス,,8,1,1,1.9,1,1,浜中俊,53,芝2000,良,2,2:02.2,-0.3,89,4-5-5-4,37.1-35.7,35.2,424(+4),,,(エレクトロニカ),1100.0,7,3453.5,230.23333333333332,0.4933333333333333,87.33333333333333
576,576,2019/11/23,5東京7,雨,7,3歳以上1勝クラス,,11,3,3,16.6,7,2,三浦皇成,55,芝2400,不,24.0,2:32.5,1.0,86.0,8-7-10-8,37.8-36.8,37.1,470(0),,,シュブリーム,300.0,8,4776.6,191.06400000000002,1.1800000000000004,78.4
577,577,2019/08/24,2札幌3,曇,11,オールスターJ第2戦(3勝クラス),,14,4,5,146.8,14,13,的場文男,58,芝2000,稍,-1,2:05.0,2.6,73,9-10-14-14,36.7-37.5,39.2,424(+4),,,ウインイクシード,0.0,9,8372.300000000001,157.96792452830192,0.7867924528301886,89.11320754716981
578,578,2019/07/27,1札幌1,晴,11,TVh賞(3勝クラス),,14,8,13,15.6,5,11,勝浦正樹,54,芝1800,良,-16,1:47.2,0.8,100,7-7-7-7,35.5-35.4,35.5,494(-4),,,ウインシャトレーヌ,0.0,10,8522.1,207.85609756097563,0.5414634146341464,91.26829268292683
579,579,2020/03/07,1中京3,晴,10,フローラルウォーク賞(1勝クラス),,13,7,10,10.6,5,4,岡田祥嗣,54,芝1600,良,-10,1:34.6,0.1,90,5-8-9,35.3-35.5,34.8,496(-6),,,ジュンライトボルト,150.0,11,3771.9,314.325,0.4583333333333333,90.66666666666667
580,580,2020/02/29,1中京1,小雨,11,中京スポニチ賞(2勝クラス),,12,5,6,11.0,5,2,吉田隼人,56,芝2000,良,-8,1:59.8,0.0,102,6-6-6-7,36.3-35.4,34.8,452(+2),,,サンレイポケット,608.0,12,4857.4,269.85555555555555,0.6222222222222222,87.05555555555556
581,581,2020/03/15,1中京6,晴,12,賢島特別(2勝クラス),,11,2,2,38.0,8,2,藤岡康太,54,芝1600,良,-2,1:34.1,0.2,103,1-1-1,35.8-34.6,34.8,478(-2),,,シュリ,606.6,13,5115.1,300.8882352941177,0.5058823529411764,85.0
582,582,2020/07/04,2函館1,曇,6,3歳未勝利,,13,7,11,7.9,3,4,国分恭介,54,芝2000,良,-4,2:02.3,0.5,84,7-7-9-5,35.7-37.7,37.4,488(-4),,,マスターワーク,77.0,14,2599.0,185.64285714285714,0.9928571428571428,76.85714285714286
583,583,2020/08/29,2札幌5,小雨,11,オホーツクS(3勝クラス),,16,5,9,19.4,7.0,13,横山武史,55,芝2000,良,-3,2:03.7,2.2,81,1-1-1-1,36.0-36.5,38.7,474(+8),,,ワセダインブルー,0.0,15,3550.9,169.09047619047618,1.0095238095238095,74.61904761904762
584,584,2020/07/11,4阪神3,曇,11,マレーシアC(3勝クラス),,15,3,4,38.0,12,12,鮫島克駿,57,芝1800,重,22.0,1:51.9,3.0,76.0,11-12,35.5-37.9,39.1,434(+2),,出遅れ,タガノアスワド,0.0,16,7228.9,133.8685185185185,0.998148148148148,84.12962962962963
585,585,2018/12/09,5阪神4,晴,11.0,阪神ジュベナイルF(G1),,18,1.0,2,106.3,11,16,四位洋文,54,芝1600,良,-9.0,1:36.4,2.3,69.0,8-8,34.8-35.0,36.8,472(-6),,,ダノンファンタジー,0.0,1,7032.2,502.3,0.8928571428571429,88.85714285714286
586,586,2020/10/10,4新潟1,曇,10.0,萬代橋特別(1勝クラス),,11,7.0,9,2.3,1,3,菱田裕二,54,芝2400,良,1.0,2:27.3,0.3,94.0,9-9-11-11,36.1-35.9,35.2,500(+8),,,カラミンサ,273.9,2,3044.9,304.49,0.18000000000000002,88.2
587,587,2020/05/23,1新潟5,晴,10.0,早苗賞(1勝クラス),,14,1.0,1,51.1,12,3,秋山真一,56,芝1800,良,0.0,1:47.9,0.1,90.0,5-4,37.3-33.8,33.7,448(+18),,,バビット,255.0,3,3707.7,285.2076923076923,0.6230769230769231,91.0
588,588,2020/03/08,2中山4,曇,11.0,報知弥生ディープ記念(G2),,11,6.0,7,34.0,8,10,横山典弘,56,芝2000,重,16.0,2:04.5,1.6,91.0,11-11-11-11,36.2-36.6,36.7,464(+10),,S不利,サトノフラッグ,0.0,4,3867.3999999999996,276.24285714285713,0.5357142857142858,85.42857142857143
589,589,2020/11/07,3福島3,曇,12.0,土湯温泉特別(2勝クラス),,16,7.0,14,32.3,10,8,亀田温心,55,芝2600,良,-5.0,2:44.7,0.9,77.0,12-14-14-14,39.8-35.5,35.3,446(-4),,,ウインキートス,0.0,6,7509.800000000001,166.88444444444445,0.7533333333333333,87.71111111111111
590,590,2020/02/01,2京都1,曇,4.0,4歳以上1勝クラス,,10,6.0,6,19.6,4.0,10,斎藤新,53,ダ1800,稍,0.0,1:56.3,2.6,63.0,2-2-2-3,36.6-38.4,40.4,436(+2),,,モダスオペランディ,0.0,7,2992.5,136.02272727272728,0.9818181818181817,78.0909090909091
591,591,2019/05/26,3京都12,晴,11.0,白百合S(L),,10,2.0,2,11.0,6,4,亀田温心,56,芝1800,良,-12.0,1:47.9,0.3,84.0,5-5,36.3-33.8,33.8,510(-2),,直線不利,レッドアネモス,300.0,8,4148.7,244.04117647058823,0.45294117647058824,90.6470588235294
592,592,2019/04/29,3京都4,曇,5.0,3歳未勝利,,14,7.0,11,1.4,1,1,岩田康誠,56,芝2000,良,-16.0,2:01.2,-0.1,82.0,12-12-7-6,36.5-35.2,34.5,444(+6),,出遅れ,(シャイニームーン),500.0,9,2554.9,212.90833333333333,0.5916666666666667,87.83333333333333
593,593,2019/08/04,2小倉4,晴,7.0,3歳未勝利,,13,4.0,5,5.9,4,1,松若風馬,56,芝2000,良,-8.0,2:01.2,-0.2,79.0,11-11-9-6,34.9-37.1,36.2,476(-6),,出遅れ,(ルンルンクオリティ),500.0,10,1883.6,188.35999999999999,0.8099999999999999,86.7
594,594,2020/08/15,2小倉1,晴,10.0,西部日刊スポーツ杯(2勝クラス),,10,4.0,4,79.2,9,7,富田暁,55,芝2000,良,-18.0,1:59.1,1.3,86.0,7-7-8-7,34.3-35.3,35.9,450(-10),,,ポタジェ,0.0,11,2425.0,97.0,1.016,75.16
595,595,2020/05/16,3京都7,雨,10.0,御池特別(2勝クラス),,11,1.0,1,5.2,2,5,藤岡康太,55,芝1400,重,17.0,1:23.5,0.4,97.0,8-7,35.4-35.5,34.9,480(+8),,出遅れ,ザイツィンガー,150.0,12,3987.2,181.23636363636362,0.48181818181818165,89.31818181818181
596,596,2019/11/30,4中京1,晴,12.0,長良川特別(1勝クラス),,16,5.0,9,40.7,10,13,川又賢治,55,芝2200,良,-13.0,2:15.0,1.3,81.0,6-6-7-8,35.6-34.6,35.2,508(-2),,,ニューポート,0.0,13,2701.4,168.8375,0.5625,83.3125
597,597,2019/09/29,4阪神9,晴,2.0,2歳未勝利,,9,5.0,5,1.9,1,1,坂井瑠星,53,芝1800,良,-15.0,1:48.0,-0.3,82.0,7-5,35.9-34.8,33.7,476(+2),,,(アジャストザルート),500.0,14,2010.0,201.0,0.7500000000000001,84.8
598,598,2020/03/07,1中京3,晴,12.0,刈谷特別(1勝クラス),,16,2.0,3,9.1,4,11,藤井勘一,57,芝1600,良,-10.0,1:35.1,1.5,84.0,3-5-5,34.8-36.6,37.0,504(0),,,ナスノシンフォニー,0.0,16,1301.0,68.47368421052632,0.8842105263157893,71.15789473684211
599,599,2020/06/27,3東京7,晴,5,2歳新馬,,16,8,16,55.0,11,4,原優介,51,芝1800,良,-8,1:50.0,0.3,77,4-3-3,36.9-35.3,35.3,476(0),,出遅れ,スライリー,110.0,3,930.0,155.0,0.26666666666666666,78.66666666666667
600,600,2020/01/05,1京都1,曇,6,3歳新馬,,16,3,5,4.3,2,1,川田将雅,54,芝1800,良,10,1:52.4,-0.1,72,4-5,37.0-36.2,36.0,464(0),,,(ホッコーラプラス),600.0,1,3183.6,289.41818181818184,0.3818181818181819,89.0909090909091
601,601,2020/06/28,1函館6,曇,8,3歳以上1勝クラス,,14,5,8,4.1,1,12,坂井瑠星,55,芝2600,稍,-3,2:45.1,1.5,76,3-3-6-9,37.1-36.5,37.6,506(0),,,ブレーナード,0.0,6,2139.1,152.79285714285714,2.0571428571428574,75.28571428571429
602,602,2020/11/01,3福島2,曇,9,3歳以上1勝クラス,,16,7,14,34.6,12,4,菱田裕二,55,芝2000,良,-9,2:01.0,0.2,90,12-12-12-11,35.0-35.8,35.0,472(+2),,,マスターワーク,110.0,12,885.8,40.26363636363636,1.5090909090909088,67.63636363636364
603,603,2019/11/02,5京都1,晴,7,2歳新馬,,8,6,6,18.3,5,1,和田竜二,54,芝2000,良,-9,2:03.5,0.0,70,2-2-2-2,37.7-34.7,34.7,462(0),,,(ファルコニア),700.0,13,1344.2,224.03333333333333,0.8166666666666668,83.16666666666667
604,604,2020/09/06,2札幌8,晴,7,3歳以上1勝クラス,,14,2,2,57.1,11,8,団野大成,54,芝1800,良,-9,1:49.9,1.3,86,11-11-13-7,36.3-35.4,35.7,506(-2),,,イカット,0.0,15,1060.0,58.888888888888886,1.411111111111111,70.94444444444444
605,605,2018/08/12,2新潟6,晴,4,3歳未勝利,,18,8,17,27.3,11.0,3.0,藤田菜七,52,芝1800,良,-9,1:47.6,0.3,83,14-15,35.8-33.6,33.1,476(+2),,出遅れ,カヴァル,130.0,16.0,1284.8999999999999,61.185714285714276,0.5761904761904761,75.04761904761905
606,606,2020/05/17,1新潟4,曇,10,胎内川特別(1勝クラス),,12,4,4,21.4,8,5,柴田大知,55,芝2000,良,4.0,2:02.2,0.5,86.0,1-1,36.7-35.0,35.5,482(+10),,,ハートウォーミング,106.0,17,2126.8,101.27619047619048,0.9238095238095237,79.9047619047619
607,607,2019/10/23,笠松,晴,9,黄菊賞,,9,5,5,79.6,6,8,東川公則,54,ダ1400,稍,-20,1:30.3,2.8,34,6-7-7,0.0-37.6,39.5,463(-3),,,クロヒョウ,0.0,18,670.1,21.616129032258065,1.4903225806451612,52.58064516129032
608,608,2020/12/06,5中山2,晴,4,2歳未勝利,,16,8,15,367.8,14,16,野中悠太,54,芝1800,稍,3,1:54.3,2.4,52,14-14-12-14,38.2-36.3,37.9,462(-8),,出脚鈍い,タイセイルージュ,0.0,17,0.0,0.0,6.333333333333333,22.0
609,609,2020/07/18,4阪神5,晴,5,2歳新馬,,17,2,4,7.0,3,17,川田将雅,54,芝1400,良,7,1:29.4,4.8,14,16-16,35.1-37.1,38.9,514(0),,出遅れ,ヴェールクレール,0.0,18,0.0,0.0,4.6000000000000005,34.666666666666664
610,610,2020/05/10,3京都6,曇,5,3歳未勝利,,9,2,2,1.5,1,2,川田将雅,54,芝2000,良,-13,2:01.2,0.0,84,3-3-3-2,36.3-35.0,34.9,428(+2),,,アステロイドベルト,200.0,2,2700.0,225.0,0.09999999999999999,83.0
611,611,2019/12/28,5中山9,晴,11,ホープフルS(G1),,13,7,10,157.2,11,8,三浦皇成,55,芝2000,良,-3,2:02.9,1.5,84,10-8-9-9,36.5-36.4,36.9,482(+2),,出遅れ,コントレイル,0.0,6,2303.9,177.22307692307692,0.6384615384615385,87.46153846153847
612,612,2019/02/17,1小倉4,晴,3,3歳未勝利,,18,7,13,16.7,5,4,丸田恭介,56,芝2000,良,2,2:02.4,0.5,79,13-12-12-11,34.4-37.2,36.3,440(+6),,,カラテ,75.0,8,2385.0,108.4090909090909,0.7045454545454545,82.04545454545455
613,613,2020/05/23,2東京9,曇,7,4歳以上1勝クラス,,10,1,1,8.5,4,3,木幡巧也,55,芝2000,良,-22,2:01.2,0.3,80,1-1-1,37.9-34.3,34.6,490(0),,,バイキングクラップ,190.0,9,800.0,53.333333333333336,1.0133333333333332,77.4
614,614,2020/05/09,1新潟1,曇,6,3歳未勝利,,13,8,13,11.3,5,2,石川裕紀,54,芝2000,良,-3,2:01.7,0.5,84,11-11-10-8,35.6-36.3,35.6,440(+2),,出遅れ,ディープキング,200.0,12,1271.0,66.89473684210526,0.8578947368421052,78.78947368421052
615,615,2019/10/28,盛岡,晴,8,B2三組,,10,7,7,8.2,3,2,山本政聡,54,ダ1600,良,-21.0,1:39.9,0.3,55.0,3-2,0.0-38.4,38.3,441(+18),,,フランクオーシャン,9.1,17,680.4000000000001,26.169230769230772,0.8923076923076922,64.23076923076923
616,616,2019/11/02,5京都1,晴,11,KBSファンタジーS(G3),,15,2,3,6.2,4,8,川田将雅,54,芝1400,良,-9,1:21.5,0.8,92,8-5,33.7-35.1,35.4,490(+8),,,レシステンシア,0.0,1,3771.9,342.90000000000003,0.38181818181818183,91.0909090909091
617,617,2019/11/16,5京都5,晴,4,2歳未勝利,,13,5,6,8.1,4,4,藤岡康太,55,芝2000,良,-4,2:03.8,0.5,71,8-8-8-8,37.2-35.3,35.2,450(+2),,,リメンバーメモリー,75.0,2,3637.3999999999996,279.79999999999995,0.5307692307692308,84.07692307692308
618,618,2020/08/18,門別,曇,10,羊のまち士別特別,,12,7,10,1.6,1,1,宮崎光行,56,ダ1200,稍,-16,1:14.4,-0.4,54,4-2,0.0-38.5,38.0,494(-12),,,(ジャヌーテソーロ),45.0,3,1728.3,192.03333333333333,-0.07777777777777779,72.33333333333333
619,619,2018/09/30,4中山9,曇,9.0,サフラン賞(500万下),,10,7.0,7,3.8,2,4,モレイラ,54,芝1600,稍,-4.0,1:36.4,0.7,80.0,2-2-2,37.1-34.1,34.7,476(-4),,,レッドアネモス,150.0,5,5493.7,422.59230769230766,0.9769230769230769,87.6923076923077
620,620,2019/10/26,3新潟5,曇,11,柏崎特別(2勝クラス),,8,2,2,7.0,3,7,石川裕紀,57,芝1600,稍,5,1:38.2,4.0,52,3-4,34.7-36.0,39.6,482(-10),,,メイショウグロッケ,0.0,6,3930.4,187.16190476190476,0.7476190476190474,87.33333333333333
621,621,2020/09/05,2札幌7,晴,8,3歳以上2勝クラス,,16,6,11,16.0,7,9,古川吉洋,55,芝2000,良,-11,2:01.6,1.1,94,14-14-13-12,36.2-35.3,35.3,442(+2),,,コンダクトレス,0.0,7,4183.799999999999,160.9153846153846,0.8692307692307691,82.26923076923077
622,622,2019/04/06,1福島1,晴,10,ひめさゆり賞(500万下),,11,7,9,2.5,1,1,津村明秀,56,芝2000,良,-6,2:00.0,0.0,97,4-4-3-2,34.0-36.5,36.1,486(0),,,(レオンドーロ),1025.2,8,3174.7,264.55833333333334,0.5083333333333334,89.08333333333333
623,623,2019/08/31,2新潟11,晴,3,3歳未勝利,,18,1,1,7.0,3,9,田辺裕信,56,芝2000,稍,0.0,2:03.2,1.1,78.0,1-1-1-1,36.3-35.3,36.4,510(-10),,,サトノセシル,0.0,9,2701.4,180.09333333333333,0.5199999999999999,82.8
624,624,2019/08/04,2小倉4,晴,5,2歳新馬,,16,1,2,14.0,5.0,6,和田竜二,54,芝1800,良,-8,1:51.4,1.1,52,1-1-1-1,36.7-35.6,36.7,486(0),,,シリアスフール,0.0,10,1538.0,153.8,1.61,75.9
625,625,2019/12/14,4中京5,晴,9,3歳以上1勝クラス,,18,5,9,4.4,2.0,12,中谷雄太,57,芝2200,良,-10.0,2:14.9,1.4,85.0,8-8-11-11,35.0-35.2,35.4,488(-6),,,デュアライズ,0.0,11,2813.2000000000003,140.66000000000003,0.615,78.8
626,626,2019/10/02,名古屋,曇,10,セレクトゴールド第2,,10,3,3,4.9,2.0,2,大畑雅章,54,ダ1400,良,1,1:31.3,0.2,52,1-1-1,0.0-40.0,40.2,442(-1),,,カナグランプリ,70.0,12,1110.1,65.3,1.5529411764705883,49.88235294117647
627,627,2020/10/31,4京都7,晴,5,2歳新馬,,17,4,7,23.6,5,6,和田竜二,54,芝2000,良,3,2:05.1,1.1,70,7-7-7-5,38.4-35.3,36.0,456(0),,出遅れ,ディープモンスター,0.0,1,510.0,255.0,0.5,78.0
628,628,2020/02/01,2京都1,晴,10,花見小路特別(2勝クラス),,12,1,1,3.0,1,1,川田将雅,57.0,芝1600,良,12,1:34.9,-0.2,108,6-5,35.8-34.9,34.5,456(+6),,,(カイザーミノル),1526.6,1,12245.9,1020.4916666666667,0.10833333333333334,99.25
629,629,2019/09/15,4阪神4,晴,11,関西TVローズS(G2),,12,7,10,6.8,4,4,和田竜二,54.0,芝1800,良,-20,1:44.6,0.2,107,4-5,35.4-33.4,33.3,460(+6),,,ダノンファンタジー,780.0,2,13968.099999999999,997.7214285714284,0.7142857142857144,99.71428571428571
630,630,2018/11/17,5東京5,晴,11,東京スポーツ杯2歳S(G3),,16,4,7,3.7,2,4,ルメール,55.0,芝1800,良,-16,1:46.6,0.0,99,7-6-7,36.2-34.6,34.1,482(-6),,直線不利,ニシノデイジー,500.0,3,22916.0,1909.6666666666667,0.2250000000000001,99.75
631,631,2019/06/30,3中京2,雨,8,3歳以上1勝クラス,,11,6,6,14.8,5,1,松若風馬,54.0,芝2000,重,9,2:02.2,-0.1,98,1-1-1-1,36.7-35.7,35.7,432(-6),,,(ファナティック),750.0,4,8114.199999999999,540.9466666666666,0.42,92.2
632,632,2020/06/28,3東京8,曇,10,江の島S(3勝クラス),,16,2,4,24.4,8,15,木幡育也,57.0,芝1800,不,23,1:52.3,2.5,77,15-15-15,36.9-36.2,37.2,558(+28),,出遅れ,ボッケリーニ,0.0,5,6030.9,670.0999999999999,0.4444444444444444,90.44444444444444
633,633,2019/09/08,4阪神2,晴,10,ムーンライトH(3勝クラス),,11,6,7,37.5,10,2,川又賢治,54.0,芝1800,良,-22.0,1:45.6,0.1,96.0,6-6,36.6-33.2,32.7,466(0),,,マイネルネーベル,736.8,6,10873.7,434.94800000000004,0.796,92.56
634,634,2019/06/15,3東京5,雨,11,ジューンS(3勝クラス),,10,4,4,5.5,4,3,津村明秀,57.0,芝2000,不,36,2:05.5,0.5,99,6-8-6,37.7-36.7,36.7,498(+18),,,ジナンボー,463.0,7,7650.7,765.0699999999999,0.4299999999999999,95.5
635,635,2020/08/16,2小倉2,晴,11,小倉記念(G3),,14,4,5,16.5,6,2,松山弘平,55.0,芝2000,良,-17,1:57.7,0.2,101,13-13-14-12,34.1-35.2,34.3,442(+10),,,アールスター,1614.6,8,12327.1,493.084,0.528,98.4
636,636,2020/06/06,3阪神1,晴,11,鳴尾記念(G3),,16,2,4,32.3,9,13,藤岡康太,56.0,芝2000,良,-10,2:01.8,1.7,80,9-6-7-8,36.0-36.3,37.2,482(-2),,,パフォーマプロミス,0.0,9,17544.0,584.8,0.39333333333333337,93.76666666666667
637,637,2020/07/11,4阪神3,曇,11,マレーシアC(3勝クラス),,15,4,7,11.8,5,1,西村淳也,55.0,芝1800,重,22,1:48.9,-0.1,104,1-1,35.5-37.9,37.9,524(-2),,,(ダブルシャープ),1854.3,10,7790.6,389.53000000000003,0.6100000000000002,93.25
638,638,2020/03/15,2中山6,晴,9,スピカS(3勝クラス),,11,5,5,14.0,7,1,武藤雅,55.0,芝2000,稍,8,2:01.6,-0.1,106,2-2-2-1,36.1-36.1,36.0,530(+6),,,(エアジーン),1845.2,11,8356.6,321.40769230769234,0.4769230769230769,93.84615384615384
639,639,2019/08/18,2新潟8,晴,9,出雲崎特別(1勝クラス),,8,7,7,8.1,4,2,津村明秀,54.0,芝2000,良,-6,2:00.2,0.2,96,2-2,37.1-33.4,33.5,438(+4),,,サトノエルドール,427.0,12,7622.200000000001,423.4555555555556,0.5111111111111111,91.66666666666667
640,640,2020/10/18,4東京4,曇,11,オクトーバーS(L),,16,5,10,3.7,1,8,岩田康誠,57.0,芝2000,稍,0,2:00.8,1.3,98,9-9-8,35.4-35.7,36.1,494(0),,,テリトーリアル,0.0,13,16810.200000000004,730.8782608695655,0.6260869565217392,97.43478260869566
641,641,2019/06/01,3阪神1,晴,11,鳴尾記念(G3),,9,3,3,3.6,2,4,福永祐一,56.0,芝2000,良,-3,1:59.9,0.3,107,8-8-8-8,36.2-35.3,34.8,506(+6),,出遅れ,メールドグラース,620.0,14,13709.3,856.83125,0.5875000000000001,99.125
642,642,2019/10/27,4東京9,晴,10,紅葉S(3勝クラス),,9,5,5,3.3,2,1,ルメール,57.0,芝1600,良,-17,1:32.0,0.0,113,7-6,33.3-35.2,33.3,498(+20),,,(モズダディー),1838.9,15,11060.300000000001,650.6058823529412,0.21764705882352942,98.05882352941177
643,643,2020/01/18,1小倉1,小雨,11,愛知杯(G3),,16,3,5,24.6,9,1,柴田善臣,56.0,芝2000,重,8,2:01.1,0.0,95,11-11-11-7,35.3-37.0,36.1,466(-2),,,(アルメリアブルーム),3656.7,16,22099.0,613.8611111111111,0.5138888888888888,100.44444444444444
644,644,2018/02/11,1東京5,晴,11,共同通信杯(G3),,12,5,6,13.6,6,1,北村宏司,56.0,芝1800,良,-5,1:47.4,-0.1,100,3-5-5,35.7-34.8,33.5,458(-10),,,(サトノソルタス),3845.5,17,6370.3,579.1181818181818,1.0272727272727271,90.0909090909091
645,645,2019/12/07,4中京3,曇,11,中日新聞杯(G3),,16,8,16,11.4,6,7,丹内祐次,55.0,芝2000,良,-11,1:59.7,0.5,100,8-8-5-5,36.0-34.5,34.5,476(0),,出遅れ,サトノガーネット,0.0,18,10255.300000000001,539.7526315789474,0.5421052631578946,95.63157894736842
646,646,2019/11/24,5東京8,晴,5,2歳新馬,,16,4,7,3.8,2,4,ビュイッ,55,芝1800,不,10,1:51.7,1.5,70,8-6-5,36.1-36.1,37.1,488(0),,,バルトリ,110.0,1,2159.2,431.84,0.5,84.8
647,647,2020/05/17,1新潟4,曇,10,胎内川特別(1勝クラス),,12,8,12,5.0,2,6,西村淳也,55,芝2000,良,4,2:02.3,0.6,85,2-2,36.7-35.0,35.4,484(-4),,,ハートウォーミング,0.0,3,3468.2,138.72799999999998,0.40000000000000013,84.56
648,648,2020/05/16,3京都7,雨,3,3歳未勝利,,15,3,4,4.8,3,5,幸英明,54,芝2000,稍,10.0,2:04.0,0.5,78.0,5-6-6-5,36.4-36.7,36.6,456(+2),,,アトリビュート,51.0,4,1031.0,114.55555555555556,0.6777777777777777,83.0
649,649,2018/04/14,3中山7,曇,4,3歳未勝利,,18,6,12,8.4,5,3,三浦皇成,56,芝2000,良,-11,2:02.8,0.4,79,1-1-1-1,37.1-34.8,35.2,482(-2),,,シゲルシイタケ,130.0,7,1130.6,59.50526315789473,0.8368421052631579,75.36842105263158
650,650,2020/05/02,2東京3,晴,3,3歳未勝利,,12,7,10,4.3,2,8,レーン,56,ダ2100,良,-8,2:15.5,0.9,64,4-5-6-6,32.1-38.8,39.2,468(-10),,出遅れ,セイカアーナンダイ,0.0,8,654.0,81.75,0.8,67.625
651,651,2020/07/12,2福島4,雨,8,3歳以上1勝クラス,,14,7,11,16.5,8,13,西田雄一,57,芝2000,重,28,2:08.2,3.7,62,5-3-2-6,34.9-39.2,42.8,466(+4),,,ウイングセクション,0.0,9,500.0,71.42857142857143,1.8571428571428572,68.42857142857143
652,652,2020/02/02,1小倉6,晴,12,宝満山特別(1勝クラス),,11,6,6,6.0,4,5,柴田大知,56,芝2000,稍,30,2:04.5,1.5,89,7-7-5-8,36.4-37.2,38.3,484(-2),,,ダディーズトリップ,106.0,10,2275.4,87.51538461538462,0.7846153846153846,85.92307692307692
653,653,2019/12/03,園田,曇,9,C2一,,10,4,4,3.5,2,4,吉村智洋,57,ダ1400,稍,3,1:31.5,0.2,58,5-4-8-5,0.0-40.1,40.1,451(-6),,,デンコウジェネシス,3.5,11,907.5,41.25,0.531818181818182,67.86363636363636
654,654,2018/12/09,4中京4,晴,12,長良川特別(500万下),,15,4,6,11.4,6,9,川又賢治,55,芝2200,良,-8.0,2:15.2,1.4,84.0,12-11-9-9,35.6-35.1,35.9,504(-4),,,バレリオ,0.0,12,1703.0,74.04347826086956,1.2217391304347827,84.30434782608695
655,655,2020/07/04,2福島1,曇,7,3歳未勝利,,16,8,15,96.6,12,8,大庭和弥,56,芝2000,重,1.0,2:03.5,1.0,74.0,5-6-4-6,34.9-36.0,36.7,470(-4),,出遅れ,ステラドーロ,0.0,13,691.0,86.375,1.825,70.75
656,656,2019/06/22,3東京7,雨,5,2歳新馬,,16,8,16,7.9,3,6,三浦皇成,54,芝1800,良,-9,1:51.2,1.1,62,8-4-3,37.5-34.8,35.3,466(0),,,ブルトガング,0.0,15,1566.2,142.38181818181818,0.881818181818182,74.9090909090909
