,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均
562,562,2014/07/06,2福島2,晴,5,2歳新馬,,16,8,16,2.3,1,1,蛯名正義,54,芝1800,良,-12.0,1:51.1,-0.3,67.0,2-2-1-1,37.9-34.8,34.8,506(0),,,(タンタアレグリア),700.0,3,7439.3,286.1269230769231,0.5038461538461538,88.92307692307692
563,563,2015/02/22,1東京8,曇,7,3歳500万下,,14,7,12,50.9,11,9,岩田康誠,56,芝2000,良,0,2:02.5,1.1,87,9-8-9,35.5-36.8,34.5,476(0),,,キタサンブラック,0.0,5,8402.199999999999,323.16153846153844,0.3961538461538462,95.1923076923077
564,564,2017/03/18,1阪神7,晴,7,4歳以上500万下,,11,6,7,3.4,2,1,川田将雅,55,ダ1800,良,-6,1:53.0,0.0,91,4-4-3-3,37.1-38.4,38.2,476(-2),,,(デルマチャチャ),750.0,6,3241.0,216.06666666666666,0.7799999999999999,81.2
565,565,2017/03/04,1阪神3,晴,9,千里山特別(1000万下),,11,7,8,18.5,6,6,小牧太,57,芝2000,良,-5,2:02.1,0.5,88,7-7-7-7,37.5-34.6,34.3,484(-6),,,タツゴウゲキ,0.0,9,6831.9,99.01304347826087,0.910144927536232,85.6231884057971
566,566,2016/04/24,1福島6,晴,12,川俣特別(500万下),,16,2,4,14.1,6,8,黛弘人,57,芝1800,良,-8.0,1:47.6,0.7,92.0,5-4-5-4,35.2-36.0,36.4,470(0),,,ヤマニンバステト,0.0,10,3409.4,100.2764705882353,0.8176470588235293,84.0
567,567,2016/12/03,5中山1,晴,3,2歳未勝利,,17,8,16,26.0,7,2,木幡巧也,53,芝2000,良,-11,2:02.6,0.0,78,3-3-2-2,36.5-36.4,36.3,472(-4),,,ウォーブル,200.0,1,1790.0,127.85714285714286,0.39999999999999997,80.78571428571429
568,568,2016/02/14,1東京6,晴,7,4歳以上500万下,,13,5,7,24.6,7,8,大野拓弥,54,芝2400,稍,1,2:30.7,2.4,75,6-8-9-10,37.0-36.0,37.5,440(-4),,,サブライムカイザー,0.0,2,2164.4,94.10434782608696,0.9260869565217389,84.1304347826087
569,569,2016/04/30,1新潟1,曇,6,3歳未勝利,,14,3,3,4.0,3,1,菱田裕二,56,芝2000,良,-1,2:01.9,-0.6,85,2-2-1-1,36.4-35.6,35.6,500(-12),,,(ミュートエアー),500.0,4,2035.0,145.35714285714286,0.7000000000000001,85.92857142857143
570,570,2016/04/23,2東京1,曇,12,4歳以上1000万下,,16,8,16,62.4,12,13,村田一誠,57,ダ1600,良,-6,1:39.1,3.2,79,9-10,34.8-37.0,39.2,496(0),,,ソルティコメント,0.0,5,2666.3,126.96666666666667,1.028571428571429,85.66666666666667
571,571,2017/01/16,1中京2,晴,12,熱田特別(500万下),,18,5,9,27.9,9,2,丸山元気,57,芝2000,稍,3,2:02.3,0.1,101,5-3-4-3,37.5-36.3,36.1,528(+4),,,マイネルツィール,433.4,7,3043.6,117.06153846153846,0.4692307692307693,87.96153846153847
572,572,2016/05/08,1新潟4,晴,8,4歳以上500万下,,16,5,9,154.2,16,16,宮崎北斗,55,芝1800,良,0.0,1:49.7,0.9,76.0,11-11,36.7-34.2,34.2,438(+2),,,ティックルゴールド,0.0,8,1972.2,51.9,1.0236842105263158,81.60526315789474
573,573,2016/06/16,門別,雨,4,JRA認定フレッシュ(新馬),,7,8,8,3.4,3,1,松井伸也,54,ダ1700,重,-10,1:53.9,0.0,31,3-3-3-2,,41.3,478(0),,,(ブラックハンマー),150.0,11,171.5,17.15,2.27,46.0
574,574,2016/11/12,3福島3,晴,10,三春駒特別(500万下),,14,7,11,73.3,13.0,11,嶋田純次,57,芝2000,稍,7,2:03.9,0.8,85,10-9-4-5,37.1-36.0,36.4,502(+10),,,ウインテンダネス,0.0,12,3213.1,82.38717948717948,0.9487179487179487,82.7948717948718
575,575,2017/07/09,2函館2,晴,3,3歳未勝利,,15,6,11,35.2,10,7,坂井瑠星,53,芝2000,良,-13,2:01.9,0.6,80,6-5-3-2,36.2-35.4,35.8,428(-2),,,スパイクナード,0.0,7,50.0,8.333333333333334,0.8999999999999999,75.5
576,576,2017/03/04,1小倉7,晴,3,3歳未勝利,,16,7,13,5.0,2,4,横山和生,54,芝1800,良,3,1:49.5,0.4,78,2-2-2-1,36.0-36.4,36.8,466(-8),,,ヤマニンルサリー,75.0,14,330.0,55.0,0.65,75.66666666666667
577,577,2016/03/05,1阪神3,晴,5,3歳未勝利,,16,7,13,4.3,2,1,Ｍ．デム,54,芝2000,良,-10,2:01.6,0.0,84,3-4-3-3,36.7-35.5,35.2,462(-6),,,(ハナズレジェンド),500.0,2,3094.2,123.76799999999999,0.68,83.44
578,578,2017/04/08,1福島1,曇,12,桑折特別(500万下),,16,2,4,5.5,2,4,丹内祐次,55,芝2000,良,-11,1:59.7,0.3,96,8-10-11-9,35.4-35.8,35.0,486(-6),,,アイスコールド,160.0,6,3354.5000000000005,81.81707317073172,0.47804878048780475,82.85365853658537
579,579,2016/08/20,2札幌1,雨,7,3歳未勝利,,16,3,5,17.0,9,1,松岡正海,54,芝2000,重,12,2:05.5,-0.1,82,8-8-9-6,36.5-38.0,37.1,438(+2),,,(ジャスミンノカオリ),480.0,7,1738.0,69.52,0.6160000000000001,77.52
580,580,2017/01/08,1京都3,雨,7,4歳以上500万下,,16,8,15,17.7,7,9,幸英明,54,ダ1800,稍,0,1:54.4,0.9,80,9-9-11-10,36.4-39.3,39.1,448(0),,,ワキノアタリ,0.0,8,2298.0,99.91304347826087,0.7521739130434782,77.47826086956522
581,581,2015/11/08,5京都2,雨,6,2歳新馬,,16,1,2,188.6,14,6,小林徹弥,55,ダ1400,不,-18.0,1:26.2,1.1,57.0,7-6,35.2-37.7,38.2,478(0),,出遅れ,ミキノヘラクレス,0.0,10,349.4,15.191304347826087,1.121739130434783,65.69565217391305
582,582,2016/09/04,2小倉12,曇,2,3歳未勝利,,16,5,9,51.8,10,3,幸英明,56,芝1800,良,1,1:48.9,0.2,83,13-12-10-7,35.8-36.6,36.0,428(+4),,,タガノガジュマル,120.0,12,487.1,21.178260869565218,0.873913043478261,59.391304347826086
583,583,2016/07/09,2函館1,曇,10,八雲特別(500万下),,12,5,6,59.3,9.0,6,勝浦正樹,57,芝1800,良,-14,1:48.3,0.7,92,9-9-7-6,35.5-36.2,36.3,490(-6),,出遅れ,フォールインラブ,0.0,13,3213.1,84.55526315789473,0.8394736842105266,83.39473684210526
584,584,2016/10/29,4東京8,曇,8,3歳以上500万下,,12,1,1,4.0,1,10,Ｍ．デム,55,芝1800,良,-1.0,1:50.1,1.4,82.0,9-6-6,37.1-34.5,35.2,442(+22),,出遅れ,スモークフリー,0.0,15,930.0,84.54545454545455,1.2454545454545451,81.81818181818181
585,585,2016/07/02,2福島1,曇,7,3歳未勝利,,16,5,9,12.8,4,3,柴田大知,54,芝2000,良,-13,2:00.4,0.3,86,8-8-7-8,34.2-36.4,36.0,436(+6),,,ラッシュアワー,120.0,5,1738.0,72.41666666666667,0.6041666666666667,77.125
586,586,2016/02/20,1小倉3,曇,9,4歳以上500万下,,18,6,11,117.7,17,12,伴啓太,53,芝2000,重,19.0,2:02.9,1.1,91.0,12-13-11-11,34.6-36.8,37.2,440(-2),,,マイネボニータ,0.0,9,1972.2,53.3027027027027,1.018918918918919,81.32432432432432
587,587,2017/04/30,3京都4,晴,4,3歳未勝利,,9,7,7,5.3,3,3,武豊,54,芝2000,良,-12,2:02.8,0.5,72,3-4-6-5,37.5-33.7,33.7,446(+8),,,スプマンテ,130.0,5,530.0,58.888888888888886,0.7111111111111111,74.55555555555556
588,588,2017/04/29,3京都3,晴,5,3歳未勝利,,10,7,7,20.5,7,9,浜中俊,56,芝2400,良,-12,2:29.0,2.6,72,5-5-3-5,35.7-35.1,37.4,446(+6),,,メイショウカミシマ,0.0,10,130.0,26.0,1.72,70.6
589,589,2016/01/31,2京都2,晴,1,3歳未勝利,,16,4,7,5.0,2,16,Ｍ．デム,54,ダ1800,重,-14,1:57.1,3.8,42,16-15-14-13,37.2-37.6,39.6,460(+12),,出遅れ,トゥールエッフェル,0.0,3,1130.0,102.72727272727273,0.8818181818181817,71.18181818181819
590,590,2015/12/19,5中山5,晴,5,2歳新馬,,16,3,5,8.6,4,3,柴田大知,54,芝1800,良,-10,1:51.2,0.2,65,5-5-7-7,36.4-36.6,36.2,452(0),,,アースコレクション,180.0,5,372.0,74.4,0.5,75.8
591,591,2016/01/10,1京都3,晴,5,3歳未勝利,,16,2,3,201.7,15,6,和田竜二,56,芝2200,良,-8.0,2:17.9,0.6,70.0,9-9-8-10,36.7-34.5,34.4,506(-6),,,エミーズレシピ,0.0,6,291.0,22.384615384615383,1.1769230769230767,77.76923076923077
592,592,2016/08/20,2札幌1,雨,7,3歳未勝利,,16,2,3,50.0,13,2,古川吉洋,54,芝2000,重,12,2:05.6,0.1,81,8-8-7-6,36.5-38.0,37.4,442(-4),,出遅れ,コスモレティクルム,190.0,7,190.0,31.666666666666668,0.9166666666666666,76.5
593,593,2016/08/28,2札幌4,晴,6,3歳未勝利,,14,8,14,6.3,3,2,戸崎圭太,56,芝2600,良,-5,2:44.5,0.5,87,11-11-9-6,36.7-36.8,36.7,442(+2),,出遅れ,グランドバローズ,190.0,8,547.0,60.77777777777778,0.8,78.77777777777777
594,594,2016/06/25,1函館3,小雨,3,3歳未勝利,,15,2,2,9.0,3,3,藤岡佑介,54,芝1800,稍,-12,1:50.4,0.2,75,10-10-7-7,35.7-36.6,36.3,428(+8),,,ヌーヴェルダンス,120.0,9,638.0,58.0,0.5909090909090909,75.54545454545455
595,595,2016/05/31,浦和,晴,6,ツインベスト特別,,11,4,4,9.1,5,10,小崎綾也,54,ダ1400,稍,-8,1:33.2,1.9,35,6-6-9-10,38.8-39.3,40.5,474(+6),,,エラスムス,0.0,13,242.0,30.25,1.1999999999999997,64.25
596,596,2016/07/23,3中京7,曇,4,3歳未勝利,,18,4,8,29.0,6,9,福永祐一,54,芝1400,良,-16,1:23.5,2.0,64,14-11,34.0-35.8,36.8,414(-10),,,ジョンブリアン,0.0,14,0.0,0.0,1.95,72.0
597,597,2015/05/09,1新潟3,小雨,10,二王子特別(500万下),,16,8,15,25.0,11,15,井上敏樹,57,芝1800,良,4.0,1:48.8,1.8,76.0,2-2,36.0-34.5,36.2,492(+4),,,リノリオ,0.0,1,1825.0,82.95454545454545,1.1409090909090909,76.81818181818181
598,598,2015/10/10,4京都1,曇,2,2歳未勝利,,8,5,5,1.8,1,1,ルメール,55,芝1800,良,-16.0,1:47.8,-0.1,81.0,5-5,35.5-34.6,33.9,464(0),,,(ゼンノタヂカラオ),500.0,3,1477.4,211.05714285714288,0.557142857142857,82.71428571428571
599,599,2015/10/04,4中山9,晴,7,3歳以上500万下,,16,1,2,11.0,5,11,井上敏樹,52,芝1600,良,-9.0,1:35.1,0.9,86.0,2-1-1,34.9-35.4,36.3,470(-4),,,スターファセット,0.0,4,3678.6000000000004,118.66451612903226,0.6387096774193547,82.93548387096774
600,600,2016/03/12,2中山5,曇,7,3歳500万下,,8,2,2,1.8,1,4,岩田康誠,56,芝2000,良,-3.0,2:05.6,0.3,78.0,1-1-1-1,39.2-34.8,35.1,452(0),,,アジュールローズ,110.0,7,870.0,145.0,0.6166666666666666,82.83333333333333
601,601,2016/06/19,1函館2,晴,9,3歳以上500万下,,14,8,13,117.5,12,12,丸山元気,57,芝2000,良,-21.0,2:01.9,2.0,79.0,9-11-9-11,34.1-35.7,36.9,478(-14),,,テオドール,0.0,8,1292.5,43.083333333333336,0.6599999999999999,68.3
602,602,2015/11/17,園田,雨,10,近江しゃも特別B1,,11,7,9,4.7,2,5,大山真吾,55,ダ1400,重,-12.0,1:29.0,0.3,74.0,7-7-7-6,,38.7,425(-1),,,ブーツインジューン,3.5,10,229.5,13.5,0.6,69.70588235294117
603,603,2016/08/21,2札幌2,曇,8,3歳以上500万下,,12,6,7,23.1,7,12,ホワイト,55,芝2000,稍,3.0,2:05.3,2.9,74.0,12-12-10-11,36.2-36.3,38.1,458(-6),,,ウインアキレア,0.0,12,1535.0,127.91666666666667,1.9083333333333332,77.75
604,604,2015/09/26,4中山6,曇,1,2歳未勝利,,15,7,13,42.8,9.0,5,勝浦正樹,54,芝1200,稍,-7.0,1:10.4,0.2,73.0,3-4,34.6-35.6,35.4,442(-6),,,ハタノインサイト,50.0,13,1382.0,86.375,0.8187499999999999,74.6875
605,605,2015/11/14,3福島5,雨,4,2歳未勝利,,16,7,13,25.2,7,3,吉田隼人,54,芝1800,稍,20.0,1:52.8,0.3,74.0,8-7-7-4,36.6-36.7,36.7,454(-10),,,オンザロックス,130.0,14,740.0,82.22222222222223,1.3555555555555554,69.55555555555556
606,606,2015/09/06,2小倉12,曇,9,若戸大橋特別(500万下),,16,4,8,4.9,2,7,武豊,54,芝1800,稍,-2.0,1:48.8,0.4,88.0,5-6-6-6,36.9-34.8,34.7,486(+14),,,アングライフェン,0.0,15,1919.7,112.9235294117647,0.8058823529411765,81.58823529411765
607,607,2016/07/02,2福島1,曇,9,雄国沼特別(500万下),,16,7,14,341.2,16,15,二本柳壮,55,芝1800,良,-13.0,1:48.2,1.5,81.0,12-12-12-14,35.7-35.1,35.8,438(0),,出遅れ,ウインマハロ,0.0,16,500.0,45.45454545454545,1.7454545454545454,68.54545454545455
608,608,2013/10/19,4東京6,晴,4,2歳新馬,,18,7,13,138.7,15,10,宮崎北斗,54,芝1600,良,2,1:37.4,0.9,73,6-7,35.9-34.6,34.9,462(0),,,スイートガーデン,0.0,1,1825.0,55.303030303030305,1.0484848484848488,82.75757575757575
609,609,2015/08/16,1札幌6,曇,4,3歳未勝利,,16,1,1,5.3,2,2,黛弘人,54,芝2000,良,-3,2:03.2,0.2,88,3-3-3-3,36.5-35.6,35.6,480(+4),,,ウインティアラ,180.0,5,1857.0,61.9,0.46666666666666673,79.9
610,610,2015/11/28,5京都8,晴,7,3歳以上500万下,,18,1,2,90.3,11,15,藤岡康太,55,芝1600,良,-8.0,1:35.7,1.6,80.0,15-15,35.3-35.2,34.5,430(+4),,,イレイション,0.0,6,131.0,11.909090909090908,1.9090909090909094,53.27272727272727
611,611,2015/10/10,4東京1,曇,9,山中湖特別(1000万下),,11,7,8,23.2,7.0,4,柴田善臣,53,芝1800,良,-12,1:49.4,0.4,93,7-6-8,37.8-33.4,33.2,434(+2),,,プロクリス,230.0,7,2540.0,158.75,0.46875000000000006,86.125
612,612,2016/08/27,2札幌3,晴,9,オールスターJ第1戦(500万下),,14,4,6,57.6,12.0,6,ウィルソ,56,芝2600,良,-5,2:44.2,0.7,88,3-3-10-8,38.7-36.7,36.9,432(+4),,,タケルラムセス,0.0,8,1723.8,95.76666666666667,0.8333333333333333,83.77777777777777
613,613,2015/12/03,園田,曇,10,JRA交流円山川特別,,12,2,2,4.4,2,2,川原正一,56,ダ1400,重,-10.0,1:28.4,0.2,83.0,8-8-7-5,,37.8,508(0),,,カジノプレイヤー,35.0,9,735.0,36.75,1.7100000000000002,74.65
614,614,2015/12/27,5阪神8,晴,5,2歳新馬,,17,3,6,7.4,4,3,川須栄彦,55,芝1800,良,7,1:49.9,0.1,82,4-4,37.0-36.1,35.9,462(0),,,ジークカイザー,180.0,10,1488.7,212.67142857142858,0.42857142857142855,87.0
615,615,2014/10/05,3新潟8,曇,2,2歳未勝利,,18,2,4,3.4,2,3,岩田康誠,55,芝1800,良,6,1:48.9,0.1,80,7-6,35.8-34.8,34.5,470(+4),,,ウップスアデイジイ,130.0,11,1540.0,73.33333333333333,0.8666666666666666,79.0
616,616,2016/07/09,2函館1,晴,3,3歳未勝利,,16,4,7,154.1,15,6,古川吉洋,54,芝1200,良,-14,1:09.8,1.0,86,4-3,33.7-35.1,35.5,442(+2),,,ダイメイプリンセス,0.0,12,368.0,24.533333333333335,1.3199999999999998,67.26666666666667
617,617,2014/09/07,2新潟12,晴,2,2歳未勝利,,18,1,2,44.0,8.0,6,江田照男,54,芝1800,良,0,1:48.6,0.4,76,7-6,35.1-35.7,35.3,486(-4),,,アドマイヤピンク,0.0,15,1270.0,60.476190476190474,1.4523809523809523,71.28571428571429
