,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均,平均タイム差,平均タイム差合計,平均タイム差平均,上り平均,勝率,速度,速度平均,秒タイム,最初コーナー,最終コーナー,コーナー平均,前ペース,後ペース,上り-前ペース,上り-後ペース,前ペース-後ペース,前ペース平均,後ペース平均,コーナー平均平均,上り-前ペース平均,上り-後ペース平均,前ペース-後ペース平均,最終コーナーから着順,最初コーナーから着順,最初コーナーから最終コーナー,最終コーナー平均,最終コーナーから着順平均,最初コーナーから着順平均,最初コーナーから最終コーナー平均,ﾀｲﾑ指数偏差,上り偏差,本番年齢,ペース平均,上がりハロン平均,ﾀｲﾑ指数3平均
422,422,2017/10/01,4中山9,晴,7,3歳以上500万下,,16,8,16,58.1,13.0,8,内田博幸,57,芝1600,良,-9.0,1:34.9,0.8,92.0,8-4-3,35.9-34.7,35.2,462(-10),,出遅れ,ゴールドサーベラス,,16,,0.0,1.1545454545454545,77.18181818181819,0,,,35.77272727272727,0.3458646616541353,16.859852476290833,16.698903068425423,94.9,8.0,3.0,5.0,35.9,34.7,-0.6999999999999957,0.5,1.1999999999999957,35.418181818181814,35.3,6.946969696969696,0.35454545454545505,0.4727272727272736,0.11818181818181857,-5.0,0.0,5.0,6.636363636363637,-2.5454545454545454,-1.7272727272727273,0.8181818181818182,10.507603067408963,1.0942717009753808,4,35.26666666666667,35.4969696969697,83.75
423,423,2017/09/17,4中山4,雨,9,汐留特別(500万下),,17,8,16,169.1,16.0,15,木幡巧也,52,芝2000,重,8,2:04.5,0.9,82,7-7-6-3,36.9-36.7,37.1,434(+6),,,ミッキークロス,,17,,154.0,0.7,77.0,0,,,36.0125,0.6933333333333334,16.06425702811245,16.418684727653748,124.5,7.0,3.0,5.75,36.9,36.7,0.20000000000000284,0.3999999999999986,0.19999999999999574,36.375,35.8,4.822916666666667,-0.3624999999999998,0.21249999999999858,0.5749999999999984,-12.0,-8.0,4.0,4.25,-3.625,-2.75,0.875,8.702206332978342,0.8941510906102542,3,36.900000000000006,36.06250000000001,78.25
424,424,2017/05/20,3京都9,晴,6,3歳500万下,,17,4,8,24.0,6,4,川島信二,54,芝1600,良,-8,1:34.7,0.2,87,11-10,34.9-35.1,34.2,410(0),,,ミリッサ,110.0,1,,167.14285714285714,0.6428571428571429,85.0,0,,,34.77142857142857,0.7040816326530612,16.89545934530095,16.896482992256136,94.7,11.0,10.0,10.5,34.9,35.1,-0.6999999999999957,-0.8999999999999986,-0.20000000000000284,34.98571428571428,35.214285714285715,9.785714285714286,-0.21428571428571327,-0.44285714285714206,-0.2285714285714288,6.0,7.0,1.0,9.857142857142858,4.714285714285714,4.571428571428571,-0.14285714285714285,4.044672421840859,0.4270172713134683,3,34.73333333333334,34.990476190476194,86.5
425,425,2017/08/20,2新潟8,晴,9,村上特別(500万下),,17,2,4,38.5,10.0,8,柴山雄一,55,芝1600,良,-6,1:34.5,0.6,86,6-5,36.7-32.9,33.0,460(-12),,,ルネイション,,2,,107.77777777777777,0.5357142857142857,79.92857142857143,0,,,35.857142857142854,0.6811594202898551,16.93121693121693,16.49995811106326,94.5,6.0,5.0,5.5,36.7,32.9,-3.700000000000003,0.10000000000000142,3.8000000000000043,,,7.666666666666666,,,,-3.0,-2.0,1.0,7.571428571428571,2.0,2.142857142857143,0.14285714285714285,12.76035527196115,2.1338124461994217,5,34.2,,90.0
426,426,2017/09/16,4中山3,曇,9,古作特別(500万下),,16,1,2,9.8,6,2,田辺裕信,55,芝1600,良,-16,1:33.4,0.1,97,4-5-3,34.8-35.6,35.4,454(+4),,,コスモヨハネ,431.2,3,,325.025,0.2125,87.625,0,,,34.9,0.8514851485148515,17.130620985010705,16.873797575633198,93.4,4.0,3.0,4.0,34.8,35.6,0.6000000000000014,-0.20000000000000284,-0.8000000000000043,35.575,35.099999999999994,3.729166666666667,-0.6749999999999998,-0.1999999999999984,0.4750000000000014,1.0,2.0,1.0,3.375,0.5,0.875,0.375,12.041081941461393,0.8350352990247082,3,35.266666666666666,35.19166666666666,94.25
427,427,2017/08/12,2小倉5,晴,12,3歳以上500万下,,18,2,4,4.2,1,6,川田将雅,54,芝1200,良,-7,1:09.1,0.7,81,5-3,33.7-34.7,34.9,488(+10),,出遅れ,ワンアフター,,4,,126.66666666666667,0.5499999999999999,83.1,0,,,35.1,0.8028169014084507,17.366136034732275,16.948637560516467,69.1,5.0,3.0,4.0,33.7,34.7,1.1999999999999957,0.19999999999999574,-1.0,35.06,34.980000000000004,5.75,0.04000000000000128,0.11999999999999958,0.0799999999999983,-3.0,-1.0,2.0,5.8,1.1,1.0,-0.1,6.006883104247923,0.7640691414345713,3,34.43333333333333,35.04666666666667,87.25
428,428,2017/09/17,4阪神4,曇,12,3歳以上500万下,,18,3,5,29.4,9,4,池添謙一,55,芝1400,良,-7,1:22.7,0.1,83,1-1,35.6-34.5,34.6,510(+8),,,サフランハート,110.0,5,,92.6923076923077,0.8666666666666668,72.61111111111111,0,,,36.62777777777777,0.7017543859649122,16.928657799274486,16.5586536219772,82.7,1.0,1.0,1.0,35.6,34.5,-1.0,0.10000000000000142,1.1000000000000014,34.43888888888889,36.166666666666664,4.398148148148149,2.188888888888888,0.46111111111111175,-1.727777777777777,-3.0,-3.0,0.0,4.166666666666667,-1.4444444444444444,-1.0555555555555556,0.3888888888888889,11.631698022729388,1.970094982031869,4,34.9,35.74444444444444,73.75
429,429,2017/09/09,4中山1,晴,12,3歳以上500万下,,16,5,10,95.4,14,8,横山武史,52,芝1200,良,-16.0,1:09.1,1.1,83.0,7-5,34.0-34.0,34.3,440(+6),,出遅れ,ネバーリグレット,,6,,0.08,1.2590909090909093,58.22727272727273,0,,,37.72727272727273,0.4788732394366197,17.366136034732275,16.10178365317148,69.1,7.0,5.0,6.0,34.0,34.0,0.29999999999999716,0.29999999999999716,0.0,,,6.200757575757577,,,,-3.0,-1.0,2.0,6.363636363636363,-0.4090909090909091,-0.5454545454545454,-0.13636363636363635,20.583730980956982,2.3644020333744713,4,34.1,,77.75
430,430,2017/06/10,3阪神3,晴,12,3歳以上500万下,,11,5,5,7.5,5,7,福永祐一,54,芝1800,良,-16,1:46.5,0.7,89,8-5,34.8-33.7,34.1,450(+4),,,ロードプレミアム,,7,,151.225,0.47000000000000003,83.9,0,,,35.260000000000005,0.7045454545454546,16.901408450704224,16.646430165695552,106.5,8.0,5.0,6.5,34.8,33.7,-0.6999999999999957,0.3999999999999986,1.0999999999999943,35.540000000000006,35.3,5.8,-0.2799999999999983,-0.039999999999999855,0.23999999999999844,-2.0,1.0,3.0,5.5,1.1,1.7,0.6,6.972199814114186,0.7064051701840882,3,34.2,35.36666666666666,89.5
431,431,2017/07/15,3中京5,晴,9,マカオJCT(500万下),,17,4,7,13.7,5,7,幸英明,55,芝1400,良,-17,1:21.0,0.5,89,13-10,34.4-34.3,34.1,442(-10),,出遅れ,チトニア,,8,,140.0,0.9368421052631579,79.78947368421052,0,,,35.61052631578948,0.5534591194968553,17.28395061728395,16.775522235075456,81.0,13.0,10.0,11.5,34.4,34.3,-0.29999999999999716,-0.19999999999999574,0.10000000000000142,34.473684210526315,35.72631578947368,10.986842105263158,1.1368421052631579,-0.1157894736842103,-1.252631578947368,3.0,6.0,3.0,10.789473684210526,2.8947368421052633,3.1578947368421053,0.2631578947368421,11.443229439279804,1.7364547215519321,4,34.26666666666667,35.27017543859649,87.0
432,432,2016/09/17,4阪神3,曇,12,3歳以上500万下,,18,1,2,135.3,16,11,荻野極,54,芝1400,良,-13,1:22.5,0.8,82,8-8,34.7-35.2,35.5,426(+22),,,ヒーズインラブ,,9,,61.5625,0.9777777777777779,84.38888888888889,0,,,35.261111111111106,0.46,16.96969696969697,16.90009880126574,82.5,8.0,8.0,8.0,34.7,35.2,0.7999999999999972,0.29999999999999716,-0.5,34.483333333333334,35.67777777777778,12.393518518518519,0.7777777777777766,-0.41666666666666785,-1.1944444444444444,-3.0,-3.0,0.0,12.333333333333334,2.888888888888889,3.1666666666666665,0.2777777777777778,7.428327900790464,1.1586361262839133,6,35.13333333333333,35.14074074074074,85.25
433,433,2017/08/27,2新潟10,晴,6,3歳以上500万下,,18,8,16,57.4,12,13,柴田善臣,57,芝1800,良,-3,1:47.9,1.7,77,2-3,35.7-34.6,36.1,496(+2),,,レッドマジュール,,10,,95.0,1.2166666666666668,77.25,0,,,35.90833333333333,0.7,16.682113067655237,16.38768497666153,107.9,2.0,3.0,2.5,35.7,34.6,0.3999999999999986,1.5,1.1000000000000014,35.475,35.40833333333334,7.090277777777778,0.43333333333333296,0.5,0.06666666666666703,-10.0,-11.0,-1.0,7.166666666666667,-1.25,-1.3333333333333333,-0.08333333333333333,11.479335691972514,2.154999691099527,4,35.46666666666667,35.59722222222222,70.75
434,434,2017/09/02,2小倉11,晴,9,八幡特別(500万下),,18,6,12,39.8,10.0,15,岡田祥嗣,57,芝1200,良,0.0,1:10.2,1.1,72.0,16-17,34.3-34.8,34.3,480(-6),,出遅れ,ウインハートビート,,11,,143.3846153846154,1.0315789473684212,81.78947368421052,0,,,35.19473684210526,0.4585635359116022,17.094017094017094,16.722661996461245,70.2,16.0,17.0,16.5,34.3,34.8,0.0,-0.5,-0.5,35.05789473684211,35.45263157894736,11.666666666666666,0.13684210526315796,-0.2578947368421052,-0.39473684210526316,2.0,1.0,-1.0,11.578947368421053,2.5789473684210527,2.789473684210526,0.21052631578947367,8.870738413458037,1.2134661099511597,4,34.46666666666666,35.23508771929824,83.25
435,435,2017/07/23,3中京8,小雨,12,3歳以上500万下,,17,8,18,6.2,3,16,Ｍ．デム,54,芝1400,良,-4.0,1:23.9,2.2,69.0,10-14,35.2-34.6,36.0,446(+2),,,オールポッシブル,,12,,166.175,0.675,84.25,0,,,34.95,0.6460176991150443,16.6865315852205,17.055712225318324,83.9,10.0,14.0,12.0,35.2,34.6,0.7999999999999972,1.3999999999999986,0.6000000000000014,34.537499999999994,35.05,8.875,0.41249999999999876,-0.10000000000000053,-0.5124999999999993,-2.0,-6.0,-4.0,8.75,2.75,3.0,0.25,8.152860590152953,0.529150262212918,3,35.266666666666666,34.84583333333334,86.5
436,436,2017/08/26,2新潟9,晴,12,3歳以上500万下,,18,3,6,23.4,9,10,吉田隼人,54,芝1200,稍,-2,1:09.6,0.9,86,16-16,33.3-35.4,34.8,500(-2),,出遅れ,ワイナルダム,,13,,102.91666666666667,1.0066666666666666,70.2,0,,,35.52666666666667,0.71875,17.24137931034483,16.710128381733742,69.6,16.0,16.0,16.0,33.3,35.4,1.5,-0.6000000000000014,-2.1000000000000014,34.75333333333333,35.53333333333333,10.277777777777779,0.7733333333333332,-0.006666666666665814,-0.779999999999999,6.0,6.0,0.0,9.866666666666667,2.8666666666666667,3.7333333333333334,0.8666666666666667,21.04598759265053,2.068362879187306,3,34.49999999999999,35.271111111111104,83.25
437,437,2017/08/13,2新潟6,曇,8,3歳以上500万下,,18,1,2,6.0,3,4,伴啓太,50,芝1400,良,-5,1:21.3,0.3,94,3-3,34.1-35.5,35.3,438(0),,,ウィンドライジズ,110.0,14,,166.25,0.5555555555555556,75.55555555555556,0,,,35.96666666666667,0.8067226890756303,17.22017220172202,16.830143456428523,81.3,3.0,3.0,3.0,34.1,35.5,1.1999999999999957,-0.20000000000000284,-1.3999999999999986,34.922222222222224,35.75555555555556,4.111111111111111,1.0444444444444443,0.21111111111111017,-0.8333333333333341,-1.0,-1.0,0.0,4.111111111111111,-0.5555555555555556,-0.4444444444444444,0.1111111111111111,13.922643427165692,1.5167399249706581,3,34.96666666666667,35.548148148148144,86.0
438,438,2017/07/23,2福島8,曇,9,栗子特別(500万下),,15,5,9,36.9,11,12,石橋脩,57,芝1800,良,0.0,1:49.6,1.9,81.0,3-3-2-2,35.7-36.2,37.9,466(-4),,,ゴールドスミス,,15,,60.0,0.6545454545454544,84.18181818181819,0,,,35.91818181818182,0.6428571428571429,16.423357664233578,16.48899131340934,109.6,3.0,2.0,2.5,35.7,36.2,2.1999999999999957,1.6999999999999957,-0.5,36.018181818181816,35.56363636363637,3.939393939393939,-0.10000000000000013,0.3545454545454531,0.45454545454545325,-10.0,-9.0,1.0,3.727272727272727,-2.090909090909091,-1.5454545454545454,0.5454545454545454,5.376776192312846,1.1707962627583368,4,36.6,35.83333333333333,83.5
439,439,2017/06/04,3東京2,晴,8,3歳以上500万下,,16,4,8,93.5,11.0,14.0,菊沢一樹,52,ダ1400,良,4.0,1:28.4,2.5,58.0,7-7,36.4-36.8,38.4,482(-2),,,アデレードヒル,,16.0,,77.77777777777777,1.23,74.3,0,,,35.29,0.35664335664335667,15.837104072398189,16.72305112259077,88.4,7.0,7.0,7.0,36.4,36.8,2.0,1.6000000000000014,-0.3999999999999986,35.17,35.30999999999999,12.433333333333334,0.120000000000001,-0.020000000000000285,-0.1400000000000013,-7.0,-7.0,0.0,12.2,0.7,1.3,0.6,8.453079051715147,1.1661903789690597,4,37.199999999999996,35.25666666666667,73.5
440,440,2017/08/06,1札幌4,晴,8,3歳以上500万下,,16,6,12,168.3,15,13,四位洋文,57,芝1200,良,-17.0,1:09.9,1.3,80.0,16-14,33.6-35.0,34.6,482(-10),,,イリスファルコン,,17,,58.5,0.9259259259259257,78.44444444444444,0,,,35.76666666666667,0.4391025641025641,17.167381974248926,16.822282490295397,69.9,16.0,14.0,15.0,33.6,35.0,1.0,-0.3999999999999986,-1.3999999999999986,34.70740740740741,35.32222222222222,5.481481481481482,1.0592592592592598,0.44444444444444525,-0.6148148148148146,1.0,3.0,2.0,5.37037037037037,-3.888888888888889,-3.6666666666666665,0.2222222222222222,9.42390306505706,1.3095021643232772,6,34.4,35.26543209876543,80.25
441,441,2017/07/16,2福島6,曇,8,3歳以上500万下,,15,2,3,11.3,6,9,野中悠太,49,芝1200,良,-8,1:09.7,0.6,82,9-8,34.2-34.9,34.9,466(-6),,出遅れ,タケショウベスト,,18,,95.0,0.725,76.75,0,,,35.5875,0.5619047619047619,17.21664275466284,16.87066403063211,69.7,9.0,8.0,8.5,34.2,34.9,0.6999999999999957,0.0,-0.6999999999999957,33.425,35.575,6.8125,2.1625,0.012500000000000178,-2.15,-1.0,0.0,1.0,6.5,-0.25,0.25,0.5,9.153020145163987,0.9809292646374772,3,34.666666666666664,34.862500000000004,79.75
442,442,2017/05/13,2東京7,雨,7,4歳以上500万下,,18,2,4,20.3,6,18,丸山元気,55,芝1400,重,10,1:26.3,3.0,56,4-6,34.5-36.7,39.1,484(-2),,,ショウナンアンセム,,1,,81.11111111111111,1.2333333333333334,75.11111111111111,0,,,35.988888888888894,0.45774647887323944,16.22247972190035,16.702522788213333,86.3,4.0,6.0,5.0,34.5,36.7,4.600000000000001,2.3999999999999986,-2.200000000000003,35.22222222222222,35.199999999999996,4.555555555555555,0.7666666666666673,0.7888888888888883,0.02222222222222096,-12.0,-14.0,-2.0,4.444444444444445,-5.111111111111111,-4.888888888888889,0.2222222222222222,11.070682002478437,1.316092701902111,4,36.76666666666667,35.470370370370375,72.25
443,443,2017/05/28,2東京12,晴,6,3歳500万下,,18,1,2,5.2,4.0,2.0,大野拓弥,56,芝1400,良,-12.0,1:21.4,0.1,95.0,8-8,34.6-34.8,34.3,474(-2),,,ボーダーオブライフ,290.0,2.0,,195.2,0.38181818181818183,88.18181818181819,0,,,35.07272727272727,0.7808219178082192,17.1990171990172,16.854474061848396,81.4,8.0,8.0,8.0,34.6,34.8,-0.30000000000000426,-0.5,-0.19999999999999574,35.23636363636363,35.27272727272728,7.0,-0.16363636363636402,-0.19999999999999962,-0.03636363636363559,6.0,6.0,0.0,6.818181818181818,2.0,2.5454545454545454,0.5454545454545454,8.581310441237333,0.6383028713358232,3,34.56666666666666,35.193939393939395,93.5
444,444,2017/06/24,3東京7,曇,12,3歳以上500万下,,16,3,5,46.3,9,2,石橋脩,55,芝1400,良,-12,1:22.2,0.4,89,4-3,36.7-33.5,33.6,412(+4),,,ショウナンアンセム,300.0,3,,140.625,0.7777777777777778,79.22222222222223,0,,,34.9,0.7295081967213115,17.0316301703163,16.671867527187096,82.2,4.0,3.0,3.5,36.7,33.5,-3.1000000000000014,0.10000000000000142,3.200000000000003,35.977777777777774,34.888888888888886,7.583333333333333,-1.0777777777777782,0.011111111111112059,1.0888888888888901,1.0,2.0,1.0,7.555555555555555,2.2222222222222223,2.2222222222222223,0.0,7.2,0.9972462083156786,4,34.6,35.25555555555555,83.0
445,445,2017/07/02,2福島2,曇,8,3歳以上500万下,,15,8,15,17.9,7,15,内田博幸,52,ダ1700,良,2,1:51.0,4.9,51,9-10-12-13,29.8-38.4,42.0,486(+8),,,ルーレットクイーン,,4,,313.3333333333333,1.4833333333333334,68.16666666666667,0,,,37.1,0.8076923076923077,15.315315315315315,16.34391622377804,111.0,9.0,13.0,11.0,29.8,38.4,12.2,3.6000000000000014,-8.599999999999998,34.56666666666667,36.43333333333333,6.583333333333333,2.533333333333333,0.6666666666666679,-1.8666666666666654,-2.0,-6.0,-4.0,6.833333333333333,0.16666666666666666,-0.3333333333333333,-0.5,14.716366011058184,2.5433386382020444,3,36.733333333333334,36.03333333333333,64.0
446,446,2017/08/26,2新潟9,晴,12,3歳以上500万下,,18,5,10,5.8,3,11,岩田康誠,52,芝1200,稍,-2,1:09.7,1.0,85,10-10,33.3-35.4,35.5,496(+8),,,ワイナルダム,,5,,150.0,0.4,81.4,0,,,34.88000000000001,0.7341772151898734,17.21664275466284,17.128782940681873,69.7,10.0,10.0,10.0,33.3,35.4,2.200000000000003,0.10000000000000142,-2.1000000000000014,34.58,35.0,5.3,0.3,-0.12000000000000029,-0.42000000000000026,-1.0,-1.0,0.0,4.8,-0.4,0.6,1.0,6.79869268479038,0.8164965809277268,3,34.733333333333334,34.82000000000001,80.5
447,447,2017/08/05,2新潟3,晴,12,3歳以上500万下,,15,2,3,7.4,4,3,田中勝春,55,芝1600,良,-8,1:33.0,0.2,100,13-13,35.0-34.5,33.4,486(+6),,,ディリジェンテ,190.0,6,,178.4909090909091,0.8090909090909091,84.72727272727273,0,,,34.60909090909092,0.6358024691358025,17.204301075268816,16.955870436935847,93.0,13.0,13.0,13.0,35.0,34.5,-1.6000000000000014,-1.1000000000000014,0.5,35.054545454545455,35.018181818181816,10.90909090909091,-0.445454545454546,-0.4090909090909091,0.03636363636363688,10.0,10.0,0.0,10.727272727272727,4.363636363636363,4.7272727272727275,0.36363636363636365,10.593499054713801,0.7858116822750856,4,34.300000000000004,34.89393939393939,89.75
448,448,2017/08/05,2新潟3,晴,12,3歳以上500万下,,15,8,14,25.8,10,4,柴田善臣,57,芝1600,良,-8,1:33.3,0.5,97,15-15,35.0-34.5,33.5,476(+6),,,ディリジェンテ,110.0,7,,119.29333333333334,0.6105263157894737,87.26315789473684,0,,,34.95263157894736,0.6651785714285714,17.14898177920686,16.73614898056215,93.3,15.0,15.0,15.0,35.0,34.5,-1.5,-1.0,0.5,35.642105263157895,35.16842105263158,8.62280701754386,-0.6894736842105257,-0.21578947368420986,0.47368421052631576,11.0,11.0,0.0,8.947368421052632,2.5789473684210527,2.0,-0.5789473684210527,6.5838818336905165,1.2154834429147932,5,34.333333333333336,35.254385964912274,89.25
449,449,2017/08/20,2新潟8,晴,12,3歳以上500万下,,18,2,4,36.7,13,8,木幡巧也,54,芝1000,良,-2,0:55.4,0.7,93,11,32.7-32.5,32.6,452(+14),,,ソレイユフルール,,8,,66.5,0.9249999999999999,79.58333333333333,0,,,35.36666666666667,0.48366013071895425,18.050541516245488,17.148402251090776,55.4,11.0,11.0,11.0,32.7,32.5,-0.10000000000000142,0.10000000000000142,0.20000000000000284,34.016666666666666,34.96666666666666,6.333333333333333,1.349999999999999,0.3999999999999992,-0.9499999999999998,3.0,3.0,0.0,6.75,-1.5,-2.3333333333333335,-0.8333333333333334,14.019850677441305,2.075811668442067,4,32.6,34.78333333333333,83.5
450,450,2017/05/14,2東京8,曇,8,4歳以上1000万下,,14,5,8,79.9,10,14,江田照男,55,芝1600,稍,-4,1:36.4,1.9,78,14-13,35.5-35.1,35.8,420(0),,出遅れ,キャプテンペリー,,9,,128.52941176470588,0.6764705882352942,81.82352941176471,0,,,35.5,0.6049382716049383,16.59751037344398,16.755906913398434,96.4,14.0,13.0,13.5,35.5,35.1,0.29999999999999716,0.6999999999999957,0.3999999999999986,35.417647058823526,35.38235294117648,4.92156862745098,0.0823529411764705,0.117647058823529,0.03529411764705849,-1.0,0.0,1.0,4.764705882352941,-1.8823529411764706,-1.6470588235294117,0.23529411764705882,7.804912982645397,0.7939003575876368,4,35.46666666666667,35.43333333333334,82.0
451,451,2017/08/13,2新潟6,曇,8,3歳以上500万下,,18,2,4,48.4,10,2,武藤雅,54,芝1400,良,-5.0,1:21.2,0.2,96.0,11-9,34.1-35.5,34.4,426(+4),,,ウィンドライジズ,300.0,10,,61.666666666666664,1.046153846153846,68.61538461538461,0,,,36.53076923076923,0.51,17.241379310344826,16.31890556283836,81.2,11.0,9.0,10.0,34.1,35.5,0.29999999999999716,-1.1000000000000014,-1.3999999999999986,,,9.41025641025641,,,,7.0,9.0,2.0,9.76923076923077,2.5384615384615383,2.076923076923077,-0.46153846153846156,21.78419198428446,2.0129808336729624,6,34.666666666666664,,90.75
452,452,2017/07/15,2函館3,晴,8,3歳以上500万下,,10,7,8,3.8,1,7,吉田隼人,55,芝1200,良,-13,1:09.7,0.5,83,5-5,35.0-34.2,34.2,480(+4),,出遅れ,ドゥモワゼル,,11,,200.00666666666666,0.5800000000000001,84.6,0,,,34.74666666666667,0.5517241379310345,17.21664275466284,17.08681617951056,69.7,5.0,5.0,5.0,35.0,34.2,-0.7999999999999972,0.0,0.7999999999999972,34.72,34.873333333333335,7.433333333333334,0.0266666666666661,-0.12666666666666704,-0.15333333333333315,-2.0,-2.0,0.0,7.466666666666667,0.4,0.3333333333333333,-0.06666666666666667,7.198090024443984,0.7603196285115879,4,34.46666666666667,34.779999999999994,83.0
453,453,2017/07/02,2福島2,曇,9,雄国沼特別(500万下),,13,8,12,7.6,4,6,柴田大知,52,芝1800,良,-9,1:48.9,0.9,79,2-2-2-3,36.4-35.5,36.3,442(0),,,ミッシングリンク,,12,,100.0,0.5727272727272728,82.63636363636364,0,,,35.32727272727273,0.6934306569343066,16.52892561983471,16.69582746271864,108.9,2.0,3.0,2.25,36.4,35.5,-0.10000000000000142,0.7999999999999972,0.8999999999999986,35.527272727272724,35.227272727272734,5.6060606060606055,-0.19999999999999962,0.09999999999999884,0.29999999999999843,-3.0,-4.0,-1.0,5.2727272727272725,-0.18181818181818182,0.45454545454545453,0.6363636363636364,8.410889106126389,0.7686116632532247,3,36.06666666666666,35.36060606060607,88.75
454,454,2017/07/29,2新潟1,曇,9,閃光特別(500万下),,18,5,10,324.8,16,16,宮崎北斗,52,芝1000,良,-3,0:56.7,1.8,68,11,32.7-33.1,34.0,440(+10),,,アースミステリー,,13,,0.0,1.5,64.33333333333333,0,,,35.8,0.3119266055045872,17.636684303350968,16.97622601713439,56.7,11.0,11.0,11.0,32.7,33.1,1.2999999999999972,0.8999999999999986,-0.3999999999999986,33.891666666666666,35.141666666666666,9.0,1.9083333333333343,0.658333333333335,-1.2499999999999993,-5.0,-5.0,0.0,9.25,-1.0,-1.5,-0.5,13.6403508605033,1.253303327518615,3,33.266666666666666,34.94444444444445,66.0
455,455,2017/06/07,園田,雨,10,JRA交流淀川特別,,12,6,7,20.3,6,5,下原理,54,ダ1400,重,3,1:29.7,1.3,78,9-9-10-8,,38.8,472(0),,,ブルーウィザード,9.0,14,,,1.4083333333333332,69.66666666666667,0,,,38.824999999999996,0.0,15.607580824972128,15.95993037299362,89.7,9.0,8.0,9.0,,,,,,,,5.083333333333333,,,,3.0,4.0,1.0,4.916666666666667,-2.5,-2.25,0.25,8.767206244034858,1.7990793174656163,4,,,73.5
456,456,2017/07/15,2福島5,曇,12,3歳以上500万下,,16,5,9,276.9,15,7,岩部純二,55,芝1800,良,-9,1:47.7,0.8,90,8-7-7-7,35.7-35.5,35.7,436(-6),,,シャララ,,15,,62.18666666666666,1.3200000000000003,78.28,0,,,36.092,0.35678391959798994,16.71309192200557,16.383624902141353,107.7,8.0,7.0,7.25,35.7,35.5,0.0,0.20000000000000284,0.20000000000000284,35.668,35.608000000000004,8.05,0.42399999999999977,0.48400000000000004,0.06000000000000028,0.0,1.0,1.0,8.28,-0.88,-1.28,-0.4,6.999683002120704,1.9440281793559933,4,35.63333333333333,35.78933333333333,85.5
457,457,2017/07/01,1函館5,曇,8,3歳以上500万下,,12,5,5,4.3,3,9,ルメール,57,芝1200,良,-14.0,1:09.6,0.7,83.0,9-9,34.0-34.9,34.8,532(0),,,コパノチャンス,,16,,106.0,0.5909090909090909,79.18181818181819,0,,,35.26363636363636,0.5454545454545454,17.24137931034483,16.97954813222282,69.6,9.0,9.0,9.0,34.0,34.9,0.7999999999999972,-0.10000000000000142,-0.8999999999999986,34.80909090909091,35.27272727272727,7.090909090909091,0.4545454545454539,-0.009090909090909866,-0.4636363636363638,0.0,0.0,0.0,7.0,-0.18181818181818182,-0.09090909090909091,0.09090909090909091,10.896928721229463,1.113147439570439,4,34.56666666666666,35.11515151515152,83.0
